Customer_ID,Age,Gender,Marital_Status,Region,Education_Level,Employment_Status,Policy_Type,Policy_Tenure,Policy_Renewal_Count,Total_Claims_Filed,Claim_Amount_Total,Missed_Payments,Family_Members_Insured,Policy_Cancellation_History,Mode_of_Communication,Payment_Mode,Customer_Complaints,Complaint_Resolution_Time,Customer_Support_Calls,Policy_Start_Date,Policy_End_Date,Last_Claim_Date,Last_Payment_Date,Vehicle_Age,Vehicle_Type,Premium_Amount,Churn,Age_Group,YearMonth,churn_probability,Risk_Group
C6670,58,Female,Married,Rural,Master's,Employed,Own Damage,1,2,0,49381,3,4,2,Email,Cheque,1,23,9,2021-06-04,04-06-2022,2000-01-01 00:00:00,12-01-2022,10,Sedan,17848,1.0,"(55, 65]",2021-06,0.77263119432208,High
C6671,64,Female,Single,Urban,Bachelor's,Employed,Comprehensive,6,5,0,482917,2,3,1,Email,Credit Card,4,10,0,2019-02-06,31-12-2023,2000-01-01 00:00:00,23-11-2020,12,Sedan,10930,0.0,"(55, 65]",2019-02,0.9930173601080312,High
C6672,61,Female,Single,Metro,Bachelor's,Employed,Third Party,8,2,4,152882,2,3,0,Phone,Cheque,1,22,8,2015-06-15,13-06-2023,21-07-2017,28-04-2021,9,Sedan,13173,0.0,"(55, 65]",2015-06,0.6205082408369205,Medium
C6673,51,Female,Married,Metro,Bachelor's,Employed,Own Damage,7,0,4,237738,0,4,1,Phone,Online,0,15,5,2020-06-09,31-12-2023,07-12-2023,04-09-2020,10,Hatchback,11973,0.0,"(45, 55]",2020-06,0.36319017421842203,Low
C6674,22,Male,Married,Urban,High School,Employed,Comprehensive,1,3,1,293190,1,4,1,Phone,Online,6,17,7,2019-11-22,21-11-2020,18-05-2020,16-11-2020,8,Sedan,19268,0.0,"(18, 25]",2019-11,0.047861822462319514,Low
C6675,62,Male,Single,Urban,Bachelor's,Employed,Third Party,5,4,4,160682,3,1,2,In-Person,Online,7,3,7,2018-05-19,18-05-2023,09-10-2018,24-08-2020,5,Hatchback,14905,1.0,"(55, 65]",2018-05,0.7220621211741126,High
C6676,44,Female,Married,Urban,Bachelor's,Unemployed,Comprehensive,1,3,4,228306,0,1,1,Email,Online,6,17,8,2021-06-07,07-06-2022,04-10-2021,12-08-2021,4,Sedan,17418,0.0,"(35, 45]",2021-06,0.12956209518034767,Low
C6677,69,Male,Married,Metro,Bachelor's,Employed,Comprehensive,9,0,4,454922,2,3,0,Phone,Online,3,11,6,2021-10-07,31-12-2023,07-11-2022,27-03-2022,14,Hatchback,10571,0.0,"(65, 100]",2021-10,0.40906608796942323,Medium
C6678,40,Female,Married,Metro,Bachelor's,Employed,Comprehensive,8,0,2,56374,2,1,1,In-Person,Credit Card,8,13,2,2019-01-21,31-12-2023,16-11-2022,29-11-2020,7,Hatchback,12535,1.0,"(35, 45]",2019-01,0.8389953023506406,High
C6679,57,Male,Married,Urban,Bachelor's,Self-Employed,Comprehensive,5,0,1,471874,3,3,0,Phone,Online,8,14,8,2016-09-20,19-09-2021,12-03-2020,22-12-2018,4,Sedan,15689,0.0,"(55, 65]",2016-09,0.27731326893355834,Low
C6680,31,Male,Married,Metro,Bachelor's,Self-Employed,Third Party,4,5,4,369246,2,2,2,Email,Online,4,1,4,2023-03-05,31-12-2023,27-12-2023,07-10-2023,2,Sedan,11653,1.0,"(25, 35]",2023-03,0.6345869099445275,Medium
C6681,32,Male,Married,Urban,Bachelor's,Self-Employed,Comprehensive,4,5,1,167514,1,2,0,Email,Cheque,3,3,5,2016-11-07,06-11-2020,10-04-2019,18-04-2017,1,Sedan,7535,0.0,"(25, 35]",2016-11,0.9047477061177372,High
C6682,60,Male,Married,Urban,Bachelor's,Employed,Comprehensive,9,2,4,368557,2,3,1,Phone,Cheque,2,13,3,2017-09-27,31-12-2023,22-10-2023,31-10-2023,8,Sedan,11913,0.0,"(55, 65]",2017-09,0.1280104924773796,Low
C6683,50,Female,Married,Urban,Master's,Employed,Third Party,1,5,1,431221,1,2,1,In-Person,Credit Card,6,12,4,2017-09-26,26-09-2018,26-07-2018,21-09-2018,2,Luxury,36780,1.0,"(45, 55]",2017-09,0.9037610076065026,High
C6684,48,Female,Single,Urban,Bachelor's,Employed,Comprehensive,3,4,1,183257,2,3,1,Email,Credit Card,2,26,9,2018-01-11,10-01-2021,05-09-2019,22-11-2020,0,SUV,13424,0.0,"(45, 55]",2018-01,0.25550885494136155,Low
C6685,52,Female,Married,Metro,Master's,Self-Employed,Third Party,5,5,4,312151,0,2,1,In-Person,Credit Card,9,23,3,2022-12-23,31-12-2023,19-10-2023,13-09-2023,14,Sedan,11405,0.0,"(45, 55]",2022-12,0.34243763946150696,Low
C6686,34,Male,Married,Rural,Master's,Employed,Own Damage,4,5,4,419361,1,3,0,Email,Credit Card,1,20,0,2017-05-06,05-05-2021,10-01-2020,11-04-2019,10,Hatchback,14775,0.0,"(25, 35]",2017-05,0.7863163065722584,High
C6687,45,Male,Married,Urban,Bachelor's,Self-Employed,Third Party,1,3,1,87008,1,3,0,Phone,Cheque,8,2,6,2020-06-22,22-06-2021,06-04-2021,15-02-2021,7,Hatchback,13848,0.0,"(35, 45]",2020-06,0.7253148453941649,High
C6688,36,Male,Single,Urban,Master's,Employed,Comprehensive,7,0,0,28575,0,1,2,Email,Cheque,6,25,1,2023-10-28,31-12-2023,2000-01-01 00:00:00,20-12-2023,8,Sedan,18720,0.0,"(35, 45]",2023-10,0.5711732211763556,Medium
C6689,63,Male,Single,Rural,Bachelor's,Employed,Comprehensive,8,3,1,260912,2,4,0,Email,Cheque,0,13,5,2020-12-06,31-12-2023,07-05-2023,18-07-2021,6,Sedan,16873,0.0,"(55, 65]",2020-12,0.7686496661272297,High
C6690,40,Male,Single,Metro,Bachelor's,Employed,Comprehensive,3,3,2,497742,1,3,2,Email,Cash,4,4,5,2019-07-20,19-07-2022,01-05-2021,09-04-2022,6,Luxury,23536,0.0,"(35, 45]",2019-07,0.7689625270772221,High
C6691,49,Male,Single,Urban,Master's,Employed,Comprehensive,7,2,3,42714,0,1,1,In-Person,Cheque,0,10,2,2022-04-13,31-12-2023,21-04-2023,05-12-2022,0,SUV,14990,0.0,"(45, 55]",2022-04,0.7968213193547902,High
C6692,57,Male,Married,Metro,Master's,Self-Employed,Third Party,3,3,1,363858,2,4,1,Email,Cheque,8,23,8,2021-12-20,31-12-2023,20-12-2023,21-06-2023,1,Sedan,16619,0.0,"(55, 65]",2021-12,0.36863258042294056,Low
C6693,30,Male,Married,Urban,Bachelor's,Employed,Third Party,2,5,1,266330,1,2,0,Email,Credit Card,6,15,7,2019-10-30,29-10-2021,30-06-2020,23-05-2020,7,Hatchback,6945,0.0,"(25, 35]",2019-10,0.8460813923610397,High
C6694,37,Male,Single,Urban,Bachelor's,Employed,Comprehensive,7,1,0,344056,3,4,1,Email,Cash,0,21,4,2022-12-04,31-12-2023,2000-01-01 00:00:00,13-09-2023,9,Sedan,17345,1.0,"(35, 45]",2022-12,0.8852055511312732,High
C6695,52,Male,Single,Urban,Bachelor's,Employed,Comprehensive,6,4,4,193724,2,1,0,In-Person,Online,0,27,8,2023-04-15,31-12-2023,15-05-2023,17-09-2023,14,Sedan,18747,0.0,"(45, 55]",2023-04,0.14083842187824802,Low
C6696,22,Male,Single,Metro,High School,Employed,Third Party,6,1,0,150088,0,1,2,Email,Cheque,8,7,8,2017-11-12,11-11-2023,2000-01-01 00:00:00,28-12-2017,8,SUV,21313,1.0,"(18, 25]",2017-11,0.23220246266565014,Low
C6697,26,Male,Married,Metro,Diploma,Employed,Third Party,7,5,0,314386,1,3,2,Email,Online,5,21,6,2018-05-10,31-12-2023,2000-01-01 00:00:00,13-12-2021,14,SUV,23844,0.0,"(25, 35]",2018-05,0.8794988677080681,High
C6698,46,Female,Married,Urban,Master's,Employed,Comprehensive,9,2,0,429691,2,2,0,In-Person,Online,9,29,9,2016-11-22,31-12-2023,2000-01-01 00:00:00,21-04-2017,5,SUV,28352,0.0,"(45, 55]",2016-11,0.5262302066165788,Medium
C6699,23,Male,Married,Metro,Bachelor's,Employed,Third Party,5,3,0,154857,0,4,2,Email,Credit Card,9,19,7,2016-04-21,20-04-2021,2000-01-01 00:00:00,03-10-2020,11,Hatchback,7274,0.0,"(18, 25]",2016-04,0.678527394117272,Medium
C6700,42,Female,Single,Urban,Bachelor's,Employed,Own Damage,2,4,0,311339,2,1,1,Email,Cheque,7,8,9,2017-02-21,21-02-2019,2000-01-01 00:00:00,08-09-2018,10,SUV,24060,0.0,"(35, 45]",2017-02,0.9161291276039984,High
C6701,48,Male,Married,Urban,Bachelor's,Self-Employed,Comprehensive,6,4,1,376016,1,4,0,Phone,Cheque,7,16,5,2015-01-02,31-12-2020,27-08-2019,20-10-2019,6,SUV,21215,0.0,"(45, 55]",2015-01,0.3085380428503074,Low
C6702,39,Female,Single,Urban,Master's,Employed,Comprehensive,3,3,3,45837,2,2,0,Phone,Cheque,3,26,7,2021-04-19,31-12-2023,04-08-2022,08-08-2023,14,Sedan,18846,1.0,"(35, 45]",2021-04,0.8659718549207281,High
C6703,19,Male,Single,Metro,High School,Unemployed,Third Party,9,0,0,150500,1,1,2,Email,Cheque,1,25,5,2019-03-20,31-12-2023,2000-01-01 00:00:00,12-02-2020,7,Luxury,16924,0.0,"(18, 25]",2019-03,0.7976253699985743,High
C6704,62,Female,Single,Metro,Master's,Unemployed,Comprehensive,7,3,0,175791,0,4,0,In-Person,Cash,3,8,3,2017-01-19,31-12-2023,2000-01-01 00:00:00,11-09-2023,14,Sedan,5019,0.0,"(55, 65]",2017-01,0.62127171748448,Medium
C6705,22,Male,Married,Urban,High School,Self-Employed,Third Party,5,1,0,242323,2,3,2,In-Person,Cheque,2,15,2,2018-11-10,09-11-2023,2000-01-01 00:00:00,30-05-2020,12,Hatchback,13589,0.0,"(18, 25]",2018-11,0.676849659665758,Medium
C6706,44,Female,Single,Rural,Master's,Employed,Comprehensive,4,4,4,473893,2,1,0,Phone,Online,7,15,0,2023-05-12,31-12-2023,31-12-2023,10-09-2023,4,Hatchback,18176,0.0,"(35, 45]",2023-05,0.6809307728528146,Medium
C6707,42,Male,Married,Urban,Bachelor's,Employed,Comprehensive,4,3,4,329171,2,1,0,In-Person,Credit Card,3,11,4,2015-05-30,29-05-2019,17-12-2017,23-06-2017,2,Hatchback,11883,0.0,"(35, 45]",2015-05,0.25215764622815917,Low
C6708,25,Male,Married,Rural,Diploma,Employed,Comprehensive,5,1,1,114905,2,1,0,Email,Cheque,5,5,3,2022-12-13,31-12-2023,27-06-2023,29-01-2023,7,SUV,12811,0.0,"(18, 25]",2022-12,0.9634809044811183,High
C6709,18,Female,Single,Rural,High School,Employed,Comprehensive,6,0,2,351510,2,3,1,Email,Cash,8,7,0,2018-01-26,31-12-2023,16-07-2019,28-04-2018,2,Hatchback,11845,0.0,,2018-01,0.2690903608281985,Low
C6710,37,Male,Single,Metro,Master's,Employed,Comprehensive,7,5,1,422760,3,1,2,Email,Credit Card,7,27,9,2017-05-25,31-12-2023,12-11-2020,14-04-2021,4,Hatchback,15288,1.0,"(35, 45]",2017-05,0.8433380649850137,High
C6711,61,Female,Married,Rural,Master's,Employed,Comprehensive,9,0,0,481288,2,2,1,Phone,Cheque,2,22,2,2023-05-20,31-12-2023,2000-01-01 00:00:00,10-11-2023,1,Hatchback,13336,0.0,"(55, 65]",2023-05,0.8591151142792106,High
C6712,40,Male,Married,Urban,Master's,Employed,Comprehensive,4,0,4,451900,0,4,1,Phone,Cash,0,9,0,2021-06-07,31-12-2023,03-05-2022,05-04-2023,11,Sedan,14814,0.0,"(35, 45]",2021-06,0.5088834973735071,Medium
C6713,49,Male,Married,Rural,Bachelor's,Employed,Comprehensive,6,5,4,265601,2,3,1,In-Person,Online,5,11,4,2016-08-29,28-08-2022,24-05-2020,18-02-2021,7,Hatchback,19584,1.0,"(45, 55]",2016-08,0.2743484503910305,Low
C6714,28,Female,Single,Urban,Diploma,Self-Employed,Comprehensive,7,0,2,144830,2,4,2,In-Person,Online,9,3,7,2020-08-30,31-12-2023,20-08-2023,11-03-2022,1,Hatchback,5960,1.0,"(25, 35]",2020-08,0.5578841885654894,Medium
C6715,56,Male,Single,Metro,Bachelor's,Employed,Comprehensive,9,5,2,284154,0,4,0,Email,Cheque,6,16,6,2020-08-28,31-12-2023,19-08-2022,07-10-2023,6,Hatchback,12740,0.0,"(55, 65]",2020-08,0.519907589755147,Medium
C6716,64,Male,Single,Rural,Master's,Employed,Own Damage,1,2,2,115315,2,2,2,Phone,Online,7,9,7,2019-12-12,11-12-2020,13-08-2020,31-08-2020,1,Sedan,19156,0.0,"(55, 65]",2019-12,0.5209003576414934,Medium
C6717,41,Female,Married,Metro,Master's,Unemployed,Comprehensive,8,5,0,493341,3,2,0,Phone,Cash,9,21,0,2020-05-12,31-12-2023,2000-01-01 00:00:00,26-01-2023,2,Luxury,25934,1.0,"(35, 45]",2020-05,0.42513870499029516,Medium
C6718,28,Female,Married,Rural,Bachelor's,Employed,Third Party,6,2,4,109047,1,2,0,In-Person,Online,0,4,6,2023-05-01,31-12-2023,20-07-2023,22-06-2023,6,Sedan,18467,0.0,"(25, 35]",2023-05,0.20166718211697887,Low
C6719,46,Female,Married,Metro,Bachelor's,Self-Employed,Comprehensive,5,5,3,206560,1,2,1,Phone,Cash,9,2,0,2022-06-11,31-12-2023,09-08-2023,22-07-2022,2,SUV,18938,0.0,"(45, 55]",2022-06,0.8169388831798609,High
C6720,43,Male,Married,Urban,Master's,Employed,Comprehensive,3,2,3,229980,1,3,1,In-Person,Online,8,28,0,2022-12-14,31-12-2023,29-09-2023,17-04-2023,10,Hatchback,8961,1.0,"(35, 45]",2022-12,0.0301395650892603,Low
C6721,33,Male,Married,Urban,Bachelor's,Self-Employed,Comprehensive,3,0,2,344255,1,4,1,In-Person,Cash,3,14,7,2017-04-26,25-04-2020,29-12-2019,20-10-2017,8,Luxury,21995,0.0,"(25, 35]",2017-04,0.46162325358685485,Medium
C6722,52,Male,Married,Rural,Master's,Employed,Comprehensive,3,0,0,196471,1,1,0,Email,Cheque,0,27,1,2023-09-27,31-12-2023,2000-01-01 00:00:00,31-10-2023,1,SUV,19392,0.0,"(45, 55]",2023-09,0.23757041726895078,Low
C6723,37,Male,Married,Metro,Bachelor's,Unemployed,Third Party,3,5,4,212365,2,3,2,Phone,Cheque,6,28,8,2016-01-03,02-01-2019,02-01-2017,18-04-2016,8,Luxury,20573,1.0,"(35, 45]",2016-01,0.14116247097618018,Low
C6724,63,Female,Married,Urban,Bachelor's,Employed,Own Damage,6,4,4,445322,1,4,0,Phone,Online,8,21,9,2020-07-24,31-12-2023,05-09-2021,22-04-2023,6,Luxury,27740,0.0,"(55, 65]",2020-07,0.34583458134719947,Low
C6725,20,Male,Single,Urban,High School,Employed,Comprehensive,6,5,4,409141,1,2,0,Phone,Credit Card,9,17,3,2022-02-13,31-12-2023,26-01-2023,23-08-2022,13,Hatchback,12400,0.0,"(18, 25]",2022-02,0.18480640181427932,Low
C6726,18,Male,Single,Rural,High School,Employed,Comprehensive,4,3,2,405301,0,4,2,In-Person,Cheque,3,25,9,2017-05-29,28-05-2021,06-10-2019,07-08-2019,9,Sedan,10276,0.0,,2017-05,0.5385012940968114,Medium
C6727,64,Male,Single,Urban,Bachelor's,Employed,Comprehensive,9,3,3,14093,0,3,1,In-Person,Credit Card,8,20,5,2017-08-03,31-12-2023,04-12-2018,21-03-2022,13,SUV,17916,0.0,"(55, 65]",2017-08,0.2045605976798388,Low
C6728,18,Female,Married,Urban,High School,Employed,Own Damage,9,2,3,376720,2,2,0,Email,Online,0,28,1,2021-12-29,31-12-2023,13-07-2023,29-09-2022,12,Luxury,43081,0.0,,2021-12,0.09835056241952789,Low
C6729,34,Female,Single,Urban,Bachelor's,Unemployed,Comprehensive,5,5,0,95159,0,3,0,In-Person,Credit Card,4,29,0,2023-02-09,31-12-2023,2000-01-01 00:00:00,06-06-2023,5,SUV,23044,0.0,"(25, 35]",2023-02,0.8380506244530838,High
C6730,19,Female,Single,Metro,High School,Self-Employed,Third Party,7,3,1,390419,1,3,1,In-Person,Credit Card,0,16,3,2023-06-20,31-12-2023,01-12-2023,13-08-2023,9,Luxury,26714,0.0,"(18, 25]",2023-06,0.562089149248594,Medium
C6731,46,Male,Married,Rural,Bachelor's,Employed,Comprehensive,5,5,0,158923,3,3,0,In-Person,Cash,2,25,1,2022-03-02,31-12-2023,2000-01-01 00:00:00,31-12-2023,3,Luxury,33341,0.0,"(45, 55]",2022-03,0.18663705091891347,Low
C6732,37,Female,Single,Metro,Master's,Employed,Comprehensive,4,2,3,258440,0,2,0,Phone,Cheque,3,9,5,2021-07-06,31-12-2023,29-11-2021,28-06-2023,7,Sedan,18661,0.0,"(35, 45]",2021-07,0.8692601326141645,High
C6733,23,Female,Single,Urban,Bachelor's,Employed,Comprehensive,3,5,3,281264,3,4,0,Phone,Cash,4,21,7,2022-05-07,31-12-2023,03-10-2022,11-03-2023,11,Sedan,17333,1.0,"(18, 25]",2022-05,0.7838936557239424,High
C6734,25,Male,Married,Urban,Diploma,Employed,Own Damage,9,3,4,477602,1,1,0,In-Person,Online,2,14,6,2018-09-19,31-12-2023,10-04-2019,07-10-2023,14,Sedan,12316,0.0,"(18, 25]",2018-09,0.031118670737814602,Low
C6735,46,Male,Married,Metro,Master's,Employed,Third Party,2,4,1,188463,0,2,2,In-Person,Online,2,3,7,2015-07-24,23-07-2017,09-12-2016,01-03-2016,5,Sedan,18288,0.0,"(45, 55]",2015-07,0.6965951098096219,Medium
C6736,65,Male,Single,Urban,Bachelor's,Self-Employed,Comprehensive,8,0,4,80691,3,3,1,Phone,Credit Card,9,12,1,2021-03-02,31-12-2023,05-04-2022,05-12-2023,0,Hatchback,10744,0.0,"(55, 65]",2021-03,0.612523940810327,Medium
C6737,68,Male,Married,Rural,Bachelor's,Unemployed,Comprehensive,4,1,1,224156,0,3,0,In-Person,Cash,3,26,4,2021-02-16,31-12-2023,05-08-2021,04-09-2023,12,Sedan,11844,0.0,"(65, 100]",2021-02,0.4359217773819205,Medium
C6738,50,Female,Single,Urban,Bachelor's,Employed,Comprehensive,8,4,2,28719,2,4,1,In-Person,Credit Card,8,2,9,2019-07-30,31-12-2023,18-10-2023,05-03-2022,7,Hatchback,10765,1.0,"(45, 55]",2019-07,0.40418901701350407,Medium
C6739,20,Male,Married,Metro,High School,Unemployed,Comprehensive,2,3,4,287143,1,1,0,Phone,Cash,6,11,9,2022-05-13,31-12-2023,29-08-2022,10-11-2023,10,Sedan,17707,0.0,"(18, 25]",2022-05,0.6087595681317713,Medium
C6740,52,Male,Single,Metro,Bachelor's,Self-Employed,Comprehensive,7,1,0,96384,1,1,0,Email,Credit Card,6,2,3,2019-08-12,31-12-2023,2000-01-01 00:00:00,27-04-2020,5,Sedan,15564,0.0,"(45, 55]",2019-08,0.5746508531527997,Medium
C6741,22,Female,Single,Urban,High School,Self-Employed,Third Party,3,1,0,396756,1,1,2,Phone,Cash,6,6,8,2023-04-06,31-12-2023,2000-01-01 00:00:00,13-09-2023,1,Hatchback,17345,0.0,"(18, 25]",2023-04,0.4526766619795235,Medium
C6742,44,Female,Married,Urban,Master's,Employed,Comprehensive,5,1,2,492218,1,2,2,Phone,Online,4,5,0,2019-06-21,31-12-2023,11-11-2022,20-10-2021,7,Hatchback,18158,0.0,"(35, 45]",2019-06,0.4291498787407939,Medium
C6743,61,Female,Married,Rural,Bachelor's,Employed,Third Party,4,0,1,488072,3,3,0,In-Person,Cheque,9,15,4,2019-10-22,21-10-2023,08-06-2021,18-01-2020,10,SUV,18073,0.0,"(55, 65]",2019-10,0.8270889803600253,High
C6744,29,Male,Married,Urban,Diploma,Employed,Third Party,2,4,1,98049,0,2,2,In-Person,Cheque,8,14,8,2017-05-10,10-05-2019,23-04-2018,02-09-2018,13,Hatchback,8633,0.0,"(25, 35]",2017-05,0.7491335118467382,High
C6745,37,Male,Married,Urban,Bachelor's,Employed,Comprehensive,8,2,4,446141,1,1,1,Email,Credit Card,4,3,5,2020-07-08,31-12-2023,20-01-2022,28-05-2022,6,Hatchback,13347,0.0,"(35, 45]",2020-07,0.4812724156511653,Medium
C6746,62,Male,Married,Urban,Master's,Employed,Third Party,8,0,0,415519,3,4,0,In-Person,Cheque,5,9,9,2018-04-23,31-12-2023,2000-01-01 00:00:00,14-05-2020,12,SUV,10430,0.0,"(55, 65]",2018-04,0.26358985388621514,Low
C6747,37,Male,Single,Urban,Master's,Unemployed,Comprehensive,7,0,2,110548,3,4,2,Email,Credit Card,8,5,6,2019-03-08,31-12-2023,25-01-2020,30-06-2020,3,Hatchback,7839,0.0,"(35, 45]",2019-03,0.4458276773409392,Medium
C6748,26,Male,Single,Rural,Bachelor's,Self-Employed,Comprehensive,6,2,3,203831,2,4,0,Email,Cheque,5,11,4,2021-05-14,31-12-2023,29-03-2023,23-02-2023,1,Luxury,16409,0.0,"(25, 35]",2021-05,0.8691205816297183,High
C6749,56,Male,Married,Urban,Bachelor's,Employed,Third Party,8,1,2,217800,2,3,0,Phone,Cash,2,25,9,2017-12-20,31-12-2023,22-02-2018,06-07-2018,10,Sedan,12582,0.0,"(55, 65]",2017-12,0.057887054721268316,Low
C6750,21,Male,Married,Metro,High School,Employed,Comprehensive,7,1,4,11756,1,1,2,Email,Cash,1,19,0,2022-03-31,31-12-2023,05-03-2023,05-01-2023,14,Hatchback,9387,0.0,"(18, 25]",2022-03,0.8812679842578826,High
C6751,68,Male,Married,Urban,Master's,Employed,Comprehensive,9,5,1,444555,2,1,1,Email,Credit Card,0,26,4,2019-11-28,31-12-2023,27-07-2022,11-12-2021,8,Luxury,31948,0.0,"(65, 100]",2019-11,0.5505151437813449,Medium
C6752,36,Male,Single,Urban,Master's,Self-Employed,Comprehensive,8,3,0,57346,3,4,0,In-Person,Cash,6,29,1,2023-08-14,31-12-2023,2000-01-01 00:00:00,16-10-2023,14,Sedan,13996,0.0,"(35, 45]",2023-08,0.7114055148525672,High
C6753,55,Female,Single,Urban,Bachelor's,Employed,Third Party,6,1,4,314256,0,4,1,Phone,Credit Card,1,28,0,2020-09-02,31-12-2023,08-05-2023,22-02-2022,13,Sedan,11459,0.0,"(45, 55]",2020-09,0.7789707621580784,High
C6754,44,Female,Single,Rural,Bachelor's,Employed,Own Damage,6,5,0,306157,3,2,0,Email,Online,3,8,5,2020-01-15,31-12-2023,2000-01-01 00:00:00,06-12-2021,0,Hatchback,19189,0.0,"(35, 45]",2020-01,0.0891688654071453,Low
C6755,62,Male,Single,Urban,Bachelor's,Employed,Third Party,2,3,0,392425,1,2,0,In-Person,Online,2,9,5,2015-02-22,21-02-2017,2000-01-01 00:00:00,18-02-2017,11,Hatchback,7141,0.0,"(55, 65]",2015-02,0.44235448125055254,Medium
C6756,60,Male,Single,Urban,Master's,Self-Employed,Own Damage,8,2,1,350084,3,2,1,Email,Cash,8,18,9,2020-03-21,31-12-2023,28-11-2020,28-12-2023,6,Sedan,18697,0.0,"(55, 65]",2020-03,0.15515891549447258,Low
C6757,30,Male,Married,Urban,Bachelor's,Employed,Third Party,6,1,3,336953,1,3,2,In-Person,Cash,4,10,5,2018-08-31,31-12-2023,21-04-2021,05-09-2019,5,Hatchback,16866,0.0,"(25, 35]",2018-08,0.7304412685640551,High
C6758,30,Male,Married,Rural,Bachelor's,Employed,Comprehensive,2,5,1,195420,1,3,1,Email,Cash,4,21,1,2021-11-30,30-11-2023,18-03-2023,16-01-2022,5,Sedan,11831,0.0,"(25, 35]",2021-11,0.22083515296043787,Low
C6759,39,Male,Single,Rural,Master's,Employed,Comprehensive,2,0,1,332329,0,2,0,In-Person,Cash,8,22,9,2019-09-23,22-09-2021,30-08-2020,15-12-2019,12,Hatchback,19266,0.0,"(35, 45]",2019-09,0.3270157667006396,Low
C6760,45,Female,Single,Rural,Bachelor's,Employed,Third Party,2,3,4,426194,1,1,0,Email,Cash,1,2,3,2018-08-06,05-08-2020,02-04-2020,26-05-2019,3,Sedan,19131,0.0,"(35, 45]",2018-08,0.6758559734158024,Medium
C6761,69,Female,Married,Metro,Master's,Employed,Comprehensive,2,4,1,375989,0,2,2,Email,Cash,6,14,0,2021-07-29,29-07-2023,07-09-2022,15-10-2021,5,Hatchback,6551,0.0,"(65, 100]",2021-07,0.3634328253081822,Low
C6762,64,Female,Married,Urban,Bachelor's,Self-Employed,Comprehensive,3,0,0,27472,2,1,1,Email,Online,1,2,8,2022-09-09,31-12-2023,2000-01-01 00:00:00,13-09-2023,5,Hatchback,8904,0.0,"(55, 65]",2022-09,0.15848608198331393,Low
C6763,62,Female,Married,Metro,Bachelor's,Unemployed,Third Party,6,5,2,320331,0,2,2,Phone,Credit Card,4,11,3,2015-02-22,20-02-2021,10-01-2016,22-03-2016,0,Sedan,8039,0.0,"(55, 65]",2015-02,0.8191658351116352,High
C6764,39,Female,Married,Urban,Bachelor's,Employed,Comprehensive,5,1,1,24559,2,3,0,Email,Online,9,3,3,2015-07-31,29-07-2020,26-03-2019,27-08-2016,14,Sedan,16866,0.0,"(35, 45]",2015-07,0.896174579860546,High
C6765,60,Male,Married,Metro,Bachelor's,Employed,Own Damage,3,1,3,337674,0,4,0,Email,Credit Card,9,7,0,2017-10-02,01-10-2020,25-02-2018,10-06-2018,13,Sedan,19880,0.0,"(55, 65]",2017-10,0.2001345581067745,Low
C6766,36,Female,Married,Metro,Master's,Employed,Comprehensive,7,5,0,206245,1,1,0,Phone,Credit Card,5,16,8,2022-04-04,31-12-2023,2000-01-01 00:00:00,04-04-2023,12,Hatchback,17034,0.0,"(35, 45]",2022-04,0.48841655875471124,Medium
C6767,25,Male,Married,Urban,Bachelor's,Employed,Comprehensive,4,3,0,491479,3,3,2,In-Person,Online,4,9,3,2015-03-27,26-03-2019,2000-01-01 00:00:00,03-10-2017,8,Hatchback,10815,0.0,"(18, 25]",2015-03,0.22955054691252808,Low
C6768,69,Female,Married,Urban,Master's,Unemployed,Comprehensive,2,4,2,50759,2,3,1,Phone,Online,8,1,8,2015-02-19,18-02-2017,01-05-2016,05-12-2015,12,Hatchback,9653,0.0,"(65, 100]",2015-02,0.9423785628267156,High
C6769,25,Male,Single,Metro,Bachelor's,Self-Employed,Third Party,1,4,1,76483,2,4,1,In-Person,Cheque,5,7,3,2022-03-01,01-03-2023,11-07-2022,23-07-2022,8,Hatchback,11145,1.0,"(18, 25]",2022-03,0.6361238315745023,Medium
C6770,59,Male,Single,Metro,Bachelor's,Employed,Comprehensive,4,2,0,442524,0,4,2,In-Person,Credit Card,4,24,9,2021-02-20,31-12-2023,2000-01-01 00:00:00,09-10-2023,4,Sedan,15445,0.0,"(55, 65]",2021-02,0.23988786329596423,Low
C6771,43,Female,Married,Urban,Master's,Employed,Comprehensive,8,1,3,113471,1,3,2,In-Person,Cash,1,10,4,2020-01-15,31-12-2023,02-01-2021,27-12-2023,0,Sedan,17783,0.0,"(35, 45]",2020-01,0.1298922162353019,Low
C6772,65,Male,Married,Metro,Master's,Employed,Third Party,2,2,0,234442,2,2,0,In-Person,Credit Card,4,29,9,2021-07-28,28-07-2023,2000-01-01 00:00:00,26-10-2022,6,Hatchback,14599,0.0,"(55, 65]",2021-07,0.2722942277197291,Low
C6773,68,Male,Married,Urban,Bachelor's,Self-Employed,Comprehensive,3,5,4,155183,1,4,1,Phone,Cheque,9,25,0,2018-03-24,23-03-2021,11-01-2021,19-07-2018,1,Hatchback,18248,0.0,"(65, 100]",2018-03,0.4653590246386511,Medium
C6774,43,Male,Single,Urban,Bachelor's,Self-Employed,Third Party,6,3,2,129375,3,2,1,In-Person,Cheque,1,11,6,2017-06-20,19-06-2023,28-09-2020,04-05-2019,5,SUV,19839,0.0,"(35, 45]",2017-06,0.09970169250373873,Low
