Customer_ID,Age,Gender,Marital_Status,Region,Education_Level,Employment_Status,Policy_Type,Policy_Tenure,Policy_Renewal_Count,Total_Claims_Filed,Claim_Amount_Total,Missed_Payments,Family_Members_Insured,Policy_Cancellation_History,Mode_of_Communication,Payment_Mode,Customer_Complaints,Complaint_Resolution_Time,Customer_Support_Calls,Policy_Start_Date,Policy_End_Date,Last_Claim_Date,Last_Payment_Date,Vehicle_Age,Vehicle_Type,Premium_Amount,Churn,Age_Group,YearMonth,churn_probability,Risk_Group
C7771,34,Male,Single,Urban,Bachelor's,Employed,Comprehensive,7,3,3,143459,2,1,0,Email,Cheque,2,3,3,2018-12-29,31-12-2023,28-07-2020,09-07-2023,9,Sedan,16718,0.0,"(25, 35]",2018-12,0.5248021823502429,Medium
C7772,54,Male,Single,Metro,Bachelor's,Employed,Third Party,9,4,0,337579,3,4,0,Email,Cash,6,24,7,2023-08-12,31-12-2023,2000-01-01 00:00:00,17-12-2023,13,Luxury,41136,1.0,"(45, 55]",2023-08,0.8475597424636364,High
C7773,29,Male,Married,Rural,Bachelor's,Employed,Own Damage,3,0,0,423317,1,2,1,Email,Credit Card,8,19,8,2023-09-29,31-12-2023,2000-01-01 00:00:00,17-11-2023,0,Hatchback,16126,0.0,"(25, 35]",2023-09,0.9679317629026082,High
C7774,23,Female,Married,Metro,Bachelor's,Employed,Comprehensive,3,3,4,74364,3,3,2,Phone,Cheque,0,14,0,2020-02-24,23-02-2023,10-09-2021,19-07-2021,0,Luxury,48988,0.0,"(18, 25]",2020-02,0.3939248529878946,Low
C7775,39,Female,Married,Metro,Master's,Employed,Comprehensive,8,3,1,39403,1,3,1,In-Person,Credit Card,4,12,3,2016-07-27,31-12-2023,06-09-2020,17-01-2021,0,Hatchback,9501,0.0,"(35, 45]",2016-07,0.20124485933470104,Low
C7776,49,Female,Married,Urban,Master's,Employed,Comprehensive,2,3,1,364433,1,4,0,In-Person,Online,6,9,8,2017-11-16,16-11-2019,05-11-2018,16-09-2019,6,Hatchback,16647,1.0,"(45, 55]",2017-11,0.1735410519342404,Low
C7777,58,Male,Married,Urban,Master's,Self-Employed,Own Damage,6,1,0,208507,2,2,0,Email,Online,0,11,6,2021-01-23,31-12-2023,2000-01-01 00:00:00,06-06-2022,10,Sedan,7510,0.0,"(55, 65]",2021-01,0.5792985231135649,Medium
C7778,37,Male,Married,Urban,Master's,Employed,Comprehensive,5,0,1,337808,0,4,2,In-Person,Cheque,4,8,0,2019-08-24,31-12-2023,10-09-2023,08-11-2023,12,Hatchback,12784,1.0,"(35, 45]",2019-08,0.9403986031972097,High
C7779,18,Female,Married,Urban,High School,Employed,Own Damage,2,4,2,373488,2,2,0,In-Person,Credit Card,7,2,0,2021-09-18,18-09-2023,02-08-2022,01-05-2022,9,Hatchback,5223,0.0,,2021-09,0.9319058852001135,High
C7780,64,Female,Single,Metro,Bachelor's,Employed,Comprehensive,2,2,1,29696,1,4,1,Phone,Credit Card,7,15,0,2017-01-02,02-01-2019,21-12-2018,30-05-2017,3,SUV,25163,0.0,"(55, 65]",2017-01,0.20263745223479446,Low
C7781,23,Male,Single,Urban,Bachelor's,Employed,Own Damage,1,0,2,61066,1,3,2,Email,Cash,8,17,7,2019-05-07,06-05-2020,26-11-2019,12-08-2019,1,Hatchback,6971,0.0,"(18, 25]",2019-05,0.5772047921718028,Medium
C7782,36,Male,Married,Urban,Master's,Employed,Comprehensive,2,5,4,163338,3,3,2,In-Person,Cheque,9,11,7,2023-11-09,31-12-2023,20-12-2023,15-12-2023,0,SUV,27464,0.0,"(35, 45]",2023-11,0.09460519020819103,Low
C7783,35,Male,Single,Rural,Master's,Self-Employed,Comprehensive,2,3,3,398737,1,1,0,Phone,Credit Card,9,5,8,2016-08-02,02-08-2018,07-04-2018,30-04-2018,4,Hatchback,11316,0.0,"(25, 35]",2016-08,0.6083695752415619,Medium
C7784,23,Male,Married,Urban,Diploma,Employed,Comprehensive,6,2,4,466747,3,4,1,In-Person,Cash,2,28,3,2022-01-22,31-12-2023,17-03-2022,11-10-2022,5,Sedan,18531,1.0,"(18, 25]",2022-01,0.7635913784523369,High
C7785,62,Male,Married,Metro,Master's,Employed,Comprehensive,2,3,1,205088,1,1,0,In-Person,Credit Card,2,19,2,2016-07-15,15-07-2018,17-12-2017,22-10-2017,7,Hatchback,6715,0.0,"(55, 65]",2016-07,0.8451418443187788,High
C7786,50,Female,Single,Urban,Master's,Employed,Comprehensive,3,1,3,414110,0,1,1,Phone,Online,1,8,6,2020-12-31,31-12-2023,22-05-2023,28-12-2021,12,SUV,11342,0.0,"(45, 55]",2020-12,0.9304209910631839,High
C7787,40,Male,Married,Metro,Bachelor's,Employed,Comprehensive,4,3,4,27128,0,2,0,Email,Cash,1,4,9,2015-08-05,04-08-2019,09-09-2017,26-01-2018,7,SUV,26465,0.0,"(35, 45]",2015-08,0.5656538741768848,Medium
C7788,40,Female,Single,Metro,Bachelor's,Employed,Third Party,3,0,2,17554,2,2,1,Email,Cheque,3,1,6,2023-10-29,31-12-2023,11-12-2023,27-12-2023,12,Hatchback,18511,0.0,"(35, 45]",2023-10,0.3038629641932571,Low
C7789,43,Female,Married,Urban,Bachelor's,Employed,Third Party,1,1,1,78621,0,2,0,Email,Credit Card,6,28,1,2022-12-11,11-12-2023,10-04-2023,16-05-2023,6,Hatchback,17590,0.0,"(35, 45]",2022-12,0.3596978960087186,Low
C7790,30,Female,Married,Urban,Bachelor's,Employed,Comprehensive,3,3,2,438460,2,2,0,Phone,Credit Card,0,29,5,2017-04-29,28-04-2020,30-08-2019,22-12-2017,1,SUV,14559,0.0,"(25, 35]",2017-04,0.7148263815688357,High
C7791,24,Female,Married,Urban,Bachelor's,Employed,Comprehensive,9,5,1,135937,1,2,1,In-Person,Cheque,9,18,4,2021-09-24,31-12-2023,19-07-2022,19-09-2022,2,Hatchback,19929,0.0,"(18, 25]",2021-09,0.9460428349634538,High
C7792,32,Female,Single,Urban,Master's,Employed,Comprehensive,6,0,4,495030,1,4,1,Phone,Credit Card,4,18,4,2017-06-25,24-06-2023,12-03-2021,05-11-2020,3,Luxury,22045,0.0,"(25, 35]",2017-06,0.1633771636093403,Low
C7793,61,Male,Single,Urban,Master's,Employed,Third Party,3,4,0,318449,1,4,1,Phone,Credit Card,1,18,2,2019-08-07,06-08-2022,2000-01-01 00:00:00,29-08-2020,1,Hatchback,7194,0.0,"(55, 65]",2019-08,0.9141774380704681,High
C7794,44,Female,Married,Metro,Bachelor's,Self-Employed,Comprehensive,2,3,4,408704,1,4,1,In-Person,Cash,5,1,8,2015-06-02,01-06-2017,11-10-2015,06-10-2015,1,SUV,29449,0.0,"(35, 45]",2015-06,0.4250728155611123,Medium
C7795,43,Female,Married,Metro,Master's,Employed,Comprehensive,9,1,1,419325,1,2,1,Phone,Credit Card,1,21,3,2019-04-04,31-12-2023,29-05-2023,23-02-2021,12,Sedan,17833,0.0,"(35, 45]",2019-04,0.6722448793265586,Medium
C7796,50,Male,Single,Metro,Master's,Employed,Third Party,6,4,2,271909,1,2,1,Email,Cheque,4,22,5,2015-09-15,13-09-2021,19-04-2020,04-12-2020,12,SUV,11157,1.0,"(45, 55]",2015-09,0.32096889456343003,Low
C7797,32,Female,Single,Rural,Bachelor's,Employed,Comprehensive,2,3,1,215093,0,3,1,In-Person,Online,1,22,8,2020-06-26,26-06-2022,24-05-2021,11-12-2021,7,Sedan,17652,0.0,"(25, 35]",2020-06,0.019220375000052914,Low
C7798,53,Female,Single,Urban,Bachelor's,Employed,Comprehensive,9,4,2,231935,2,4,1,In-Person,Cash,5,1,6,2019-07-02,31-12-2023,20-06-2023,06-01-2021,14,Hatchback,15297,0.0,"(45, 55]",2019-07,0.8097861876734443,High
C7799,62,Female,Married,Urban,Master's,Employed,Third Party,6,2,3,186847,0,2,1,Email,Cheque,5,27,4,2019-05-13,31-12-2023,14-06-2022,27-01-2022,7,Hatchback,18035,0.0,"(55, 65]",2019-05,0.0257005316594624,Low
C7800,44,Male,Married,Metro,Master's,Employed,Third Party,2,2,4,399938,1,3,0,In-Person,Online,9,12,9,2018-04-13,12-04-2020,12-06-2018,23-01-2019,10,Hatchback,12726,0.0,"(35, 45]",2018-04,0.6581434409484752,Medium
C7801,22,Male,Single,Metro,High School,Employed,Comprehensive,7,1,1,274824,0,4,2,Phone,Cheque,8,1,5,2019-05-18,31-12-2023,07-09-2021,23-08-2019,12,Hatchback,7426,0.0,"(18, 25]",2019-05,0.43871988093143754,Medium
C7802,19,Male,Single,Rural,High School,Employed,Comprehensive,2,3,0,17579,2,4,1,Email,Credit Card,5,3,8,2023-04-04,31-12-2023,2000-01-01 00:00:00,22-10-2023,1,Sedan,8984,1.0,"(18, 25]",2023-04,0.19133568567926518,Low
C7803,50,Male,Married,Rural,Master's,Employed,Comprehensive,7,0,1,461971,0,2,1,Email,Cash,1,27,5,2020-09-21,31-12-2023,06-08-2022,30-09-2021,12,Hatchback,5696,0.0,"(45, 55]",2020-09,0.8060324530340442,High
C7804,33,Male,Married,Metro,Bachelor's,Self-Employed,Own Damage,6,4,0,249243,0,4,1,Phone,Cheque,0,27,9,2020-05-16,31-12-2023,2000-01-01 00:00:00,21-09-2023,2,SUV,14213,0.0,"(25, 35]",2020-05,0.5076453197039409,Medium
C7805,40,Male,Married,Rural,Master's,Employed,Comprehensive,7,0,0,317695,1,2,2,Email,Cash,1,29,0,2015-07-12,10-07-2022,2000-01-01 00:00:00,08-01-2016,6,Sedan,8166,0.0,"(35, 45]",2015-07,0.7785219767382339,High
C7806,55,Female,Married,Urban,Master's,Employed,Comprehensive,6,1,1,307465,2,2,1,Phone,Cash,1,29,4,2017-05-31,30-05-2023,06-02-2021,08-04-2018,7,Sedan,9163,0.0,"(45, 55]",2017-05,0.7615046890657258,High
C7807,33,Male,Single,Metro,Bachelor's,Self-Employed,Third Party,4,4,1,133088,2,2,1,Email,Credit Card,6,12,8,2015-09-04,03-09-2019,16-01-2018,19-11-2015,13,SUV,16221,1.0,"(25, 35]",2015-09,0.8784635835050728,High
C7808,31,Male,Single,Metro,Bachelor's,Unemployed,Comprehensive,1,5,1,35652,1,1,1,Email,Cheque,2,25,4,2021-03-02,02-03-2022,08-08-2021,22-12-2021,5,SUV,21535,0.0,"(25, 35]",2021-03,0.930211931125443,High
C7809,46,Male,Married,Urban,Bachelor's,Employed,Comprehensive,4,3,1,293927,1,2,1,Phone,Online,8,27,0,2023-02-10,31-12-2023,25-08-2023,15-07-2023,8,Sedan,17274,0.0,"(45, 55]",2023-02,0.7968781919821601,High
C7810,43,Male,Married,Urban,Bachelor's,Employed,Comprehensive,1,3,1,81140,1,3,0,In-Person,Cash,5,15,7,2017-05-19,19-05-2018,10-10-2017,10-03-2018,6,Luxury,37652,0.0,"(35, 45]",2017-05,0.16563660683207038,Low
C7811,52,Male,Married,Rural,Master's,Employed,Third Party,6,5,4,19048,3,3,1,Email,Credit Card,2,2,4,2023-03-18,31-12-2023,19-06-2023,16-10-2023,3,Sedan,8614,0.0,"(45, 55]",2023-03,0.47837760191858003,Medium
C7812,32,Male,Married,Metro,Bachelor's,Employed,Third Party,5,0,0,139430,3,3,2,Email,Credit Card,6,9,1,2019-01-12,31-12-2023,2000-01-01 00:00:00,18-02-2023,2,SUV,28368,0.0,"(25, 35]",2019-01,0.5482737442871918,Medium
C7813,20,Male,Married,Urban,High School,Employed,Third Party,4,0,4,138091,1,2,1,Phone,Online,5,2,3,2022-06-27,31-12-2023,15-02-2023,28-01-2023,0,Sedan,15034,0.0,"(18, 25]",2022-06,0.23396229072609653,Low
C7814,40,Male,Married,Metro,Bachelor's,Employed,Comprehensive,8,5,0,259867,2,1,1,In-Person,Credit Card,4,8,1,2018-08-14,31-12-2023,2000-01-01 00:00:00,30-12-2023,11,Sedan,9363,0.0,"(35, 45]",2018-08,0.1310079204391359,Low
C7815,46,Male,Single,Metro,Bachelor's,Employed,Comprehensive,2,1,3,46527,2,1,2,Phone,Cash,7,25,7,2017-02-05,05-02-2019,31-08-2018,27-07-2018,8,Hatchback,17357,0.0,"(45, 55]",2017-02,0.7208759062681451,High
C7816,51,Male,Married,Metro,Master's,Employed,Comprehensive,7,5,4,466591,0,3,0,Phone,Cheque,3,17,5,2020-12-14,31-12-2023,18-11-2021,13-03-2023,0,Luxury,37316,0.0,"(45, 55]",2020-12,0.12206908871344457,Low
C7817,50,Male,Married,Rural,Master's,Unemployed,Third Party,6,1,4,241011,0,2,2,In-Person,Online,1,26,4,2018-02-05,31-12-2023,12-01-2019,08-04-2019,1,Sedan,16782,0.0,"(45, 55]",2018-02,0.3025000045808085,Low
C7818,58,Male,Married,Urban,Master's,Self-Employed,Comprehensive,5,5,2,179172,3,2,1,Phone,Cash,6,27,1,2016-01-05,03-01-2021,15-07-2018,27-04-2020,7,Hatchback,12734,1.0,"(55, 65]",2016-01,0.17325009694876214,Low
C7819,58,Male,Married,Metro,Bachelor's,Employed,Comprehensive,8,4,0,300977,2,2,1,In-Person,Online,6,28,9,2021-07-23,31-12-2023,2000-01-01 00:00:00,15-06-2022,7,Hatchback,17480,1.0,"(55, 65]",2021-07,0.1324724402617029,Low
C7820,40,Female,Married,Urban,Master's,Employed,Comprehensive,1,2,1,81523,1,1,2,Phone,Cash,5,21,0,2019-10-01,30-09-2020,27-04-2020,28-05-2020,6,Sedan,6226,0.0,"(35, 45]",2019-10,0.4900579067282904,Medium
C7821,24,Female,Single,Urban,Diploma,Self-Employed,Comprehensive,9,3,2,122122,3,2,2,Email,Online,5,1,1,2023-10-24,31-12-2023,23-11-2023,24-11-2023,5,Sedan,19410,1.0,"(18, 25]",2023-10,0.639044929215003,Medium
C7822,20,Male,Single,Metro,High School,Unemployed,Comprehensive,9,4,0,46411,0,2,0,Email,Online,2,26,1,2019-11-27,31-12-2023,2000-01-01 00:00:00,24-06-2023,2,Hatchback,6965,0.0,"(18, 25]",2019-11,0.8834170860584446,High
C7823,49,Male,Married,Rural,Master's,Employed,Own Damage,8,5,3,353142,1,2,0,Phone,Credit Card,3,15,2,2017-04-12,31-12-2023,23-08-2021,28-10-2017,6,Sedan,14873,0.0,"(45, 55]",2017-04,0.4003004385484613,Medium
C7824,48,Female,Married,Rural,Master's,Employed,Comprehensive,9,2,4,391115,0,2,2,Phone,Credit Card,9,14,1,2023-02-14,31-12-2023,10-04-2023,08-10-2023,8,SUV,18633,0.0,"(45, 55]",2023-02,0.12711184665402342,Low
C7825,35,Male,Single,Urban,Bachelor's,Employed,Comprehensive,5,5,1,276564,0,1,2,Email,Cash,7,4,8,2015-09-20,18-09-2020,04-10-2018,24-12-2018,7,Sedan,6931,0.0,"(25, 35]",2015-09,0.06579109202508404,Low
C7826,60,Female,Married,Urban,Bachelor's,Employed,Comprehensive,2,3,4,441046,1,2,2,Phone,Online,8,28,8,2017-11-22,22-11-2019,01-10-2018,20-11-2018,10,Hatchback,5341,1.0,"(55, 65]",2017-11,0.7073043329562397,High
C7827,24,Female,Married,Urban,Bachelor's,Employed,Comprehensive,4,0,1,405710,3,1,2,Phone,Credit Card,6,6,5,2022-01-29,31-12-2023,07-06-2023,08-03-2023,10,SUV,13689,0.0,"(18, 25]",2022-01,0.28035536740767675,Low
C7828,58,Female,Married,Metro,Bachelor's,Employed,Own Damage,2,4,0,115179,0,3,0,Phone,Credit Card,1,16,0,2016-09-20,20-09-2018,2000-01-01 00:00:00,17-06-2017,13,Sedan,12519,0.0,"(55, 65]",2016-09,0.9340374305472634,High
C7829,18,Female,Married,Urban,High School,Employed,Comprehensive,2,1,2,324992,0,3,1,In-Person,Cash,4,7,2,2017-06-29,29-06-2019,11-10-2017,27-04-2019,2,Luxury,49043,0.0,,2017-06,0.4582623277900505,Medium
C7830,31,Female,Single,Metro,Bachelor's,Employed,Third Party,5,1,2,115474,1,1,2,Phone,Cash,7,13,2,2019-12-13,31-12-2023,02-03-2022,16-10-2021,2,Hatchback,8047,1.0,"(25, 35]",2019-12,0.22804689681665602,Low
C7831,69,Female,Married,Rural,Master's,Employed,Third Party,1,4,3,22300,0,1,1,In-Person,Credit Card,3,25,1,2016-05-01,01-05-2017,01-05-2017,04-10-2016,8,Luxury,38142,0.0,"(65, 100]",2016-05,0.9404063851637398,High
C7832,49,Female,Married,Urban,Bachelor's,Employed,Comprehensive,5,3,1,322734,3,2,2,In-Person,Cash,5,8,5,2021-02-21,31-12-2023,19-10-2023,23-12-2021,2,SUV,20396,1.0,"(45, 55]",2021-02,0.10318996935199198,Low
C7833,23,Female,Single,Metro,Bachelor's,Unemployed,Comprehensive,1,0,4,168211,3,2,0,In-Person,Cash,3,19,7,2021-11-02,02-11-2022,17-01-2022,28-04-2022,11,Hatchback,8318,0.0,"(18, 25]",2021-11,0.5651543703023014,Medium
C7834,56,Female,Married,Urban,Bachelor's,Employed,Comprehensive,3,4,4,64069,3,2,0,In-Person,Credit Card,4,22,6,2019-05-04,03-05-2022,30-01-2022,16-04-2020,4,Sedan,11572,0.0,"(55, 65]",2019-05,0.9076482906227749,High
C7835,27,Male,Single,Urban,Bachelor's,Self-Employed,Comprehensive,7,2,3,241752,1,4,2,In-Person,Credit Card,1,29,6,2023-11-29,31-12-2023,31-12-2023,30-12-2023,3,Hatchback,9314,1.0,"(25, 35]",2023-11,0.1960352380246273,Low
C7836,24,Male,Single,Rural,Bachelor's,Employed,Comprehensive,8,0,1,463517,3,1,2,Phone,Cheque,9,1,8,2021-09-16,31-12-2023,16-02-2022,11-11-2021,9,SUV,10937,0.0,"(18, 25]",2021-09,0.7245342972469162,High
C7837,43,Female,Single,Urban,Master's,Employed,Comprehensive,1,1,3,267654,3,1,2,Email,Credit Card,6,9,9,2019-03-14,13-03-2020,23-08-2019,15-07-2019,10,Sedan,15712,0.0,"(35, 45]",2019-03,0.3540948152577875,Low
C7838,51,Male,Married,Urban,Master's,Employed,Own Damage,9,0,3,292377,3,3,1,Phone,Credit Card,9,26,2,2016-06-27,31-12-2023,11-05-2022,28-08-2018,10,SUV,29606,1.0,"(45, 55]",2016-06,0.8598169326543762,High
C7839,47,Female,Married,Metro,Master's,Employed,Comprehensive,6,3,4,134219,3,1,0,Phone,Cash,1,15,5,2020-07-03,31-12-2023,21-02-2023,13-11-2022,13,Sedan,12824,0.0,"(45, 55]",2020-07,0.33073444302551447,Low
C7840,53,Female,Married,Urban,Master's,Employed,Comprehensive,9,3,2,170701,0,2,0,In-Person,Credit Card,0,23,4,2019-07-16,31-12-2023,05-08-2023,10-09-2022,7,Hatchback,10382,0.0,"(45, 55]",2019-07,0.051486640349647006,Low
C7841,38,Female,Married,Metro,Bachelor's,Employed,Third Party,2,0,2,404099,2,4,1,In-Person,Online,3,27,9,2022-11-18,31-12-2023,07-06-2023,06-04-2023,8,Sedan,18690,1.0,"(35, 45]",2022-11,0.09382033333470619,Low
C7842,34,Female,Single,Metro,Master's,Employed,Comprehensive,2,1,0,250135,0,1,1,Phone,Online,5,11,6,2021-10-23,23-10-2023,2000-01-01 00:00:00,27-05-2023,1,Hatchback,9734,1.0,"(25, 35]",2021-10,0.518486808038034,Medium
C7843,50,Female,Single,Urban,Master's,Employed,Comprehensive,6,0,0,178030,3,4,2,Email,Credit Card,3,20,7,2021-12-14,31-12-2023,2000-01-01 00:00:00,18-01-2023,13,Sedan,19848,0.0,"(45, 55]",2021-12,0.21787924187682672,Low
C7844,27,Male,Single,Urban,Bachelor's,Employed,Comprehensive,1,1,2,320848,1,4,1,In-Person,Cash,0,9,2,2020-04-09,09-04-2021,05-10-2020,07-01-2021,12,Hatchback,7107,0.0,"(25, 35]",2020-04,0.6723617193313164,Medium
C7845,68,Female,Married,Rural,Master's,Employed,Own Damage,2,4,1,95573,3,1,2,Email,Credit Card,6,18,4,2016-12-25,25-12-2018,19-11-2017,05-09-2018,13,Sedan,17183,0.0,"(65, 100]",2016-12,0.09824509733122899,Low
C7846,64,Male,Married,Urban,Master's,Self-Employed,Comprehensive,5,3,4,13422,2,1,2,In-Person,Cheque,1,3,9,2017-01-24,23-01-2022,27-08-2020,22-01-2022,13,Hatchback,19634,0.0,"(55, 65]",2017-01,0.0011508038714119762,Low
C7847,59,Male,Married,Urban,Master's,Employed,Comprehensive,6,0,3,64551,2,4,0,Email,Online,8,11,3,2022-04-19,31-12-2023,21-12-2023,03-03-2023,12,Hatchback,5754,0.0,"(55, 65]",2022-04,0.7542820785233796,High
C7848,68,Male,Married,Rural,Bachelor's,Employed,Comprehensive,5,5,0,303036,1,2,1,Email,Cheque,3,13,5,2020-03-10,31-12-2023,2000-01-01 00:00:00,19-07-2020,3,Hatchback,12333,0.0,"(65, 100]",2020-03,0.20882755947636522,Low
C7849,29,Male,Single,Rural,Bachelor's,Employed,Comprehensive,3,0,4,345784,0,4,2,Email,Cash,5,5,0,2015-05-28,27-05-2018,27-12-2016,26-10-2016,3,Sedan,10891,0.0,"(25, 35]",2015-05,0.6947874805807731,Medium
C7850,33,Male,Married,Urban,Master's,Employed,Third Party,6,1,3,324865,2,4,2,Email,Online,6,8,4,2015-04-21,19-04-2021,28-02-2020,05-04-2016,12,Hatchback,14055,0.0,"(25, 35]",2015-04,0.7736566097401082,High
C7851,58,Male,Single,Urban,Master's,Employed,Own Damage,9,2,3,335930,1,3,0,In-Person,Credit Card,6,4,0,2019-11-28,31-12-2023,24-03-2020,15-11-2022,10,Luxury,40649,0.0,"(55, 65]",2019-11,0.18807877777750293,Low
C7852,49,Female,Married,Rural,Master's,Employed,Own Damage,4,1,3,403091,3,3,2,Phone,Cheque,9,8,5,2019-12-06,05-12-2023,16-10-2022,28-05-2020,0,Sedan,14549,1.0,"(45, 55]",2019-12,0.899804288129297,High
C7853,32,Female,Single,Urban,Master's,Employed,Comprehensive,3,2,0,180990,1,4,2,Email,Cash,5,19,3,2017-03-14,13-03-2020,2000-01-01 00:00:00,10-02-2020,12,Hatchback,10049,0.0,"(25, 35]",2017-03,0.8999869850273131,High
C7854,44,Male,Single,Urban,Bachelor's,Employed,Third Party,7,0,2,106558,0,2,2,Email,Cash,2,10,6,2019-04-27,31-12-2023,08-03-2023,03-08-2021,3,SUV,16967,0.0,"(35, 45]",2019-04,0.45230711609594254,Medium
C7855,45,Male,Married,Metro,Bachelor's,Employed,Comprehensive,8,3,0,346510,1,3,2,In-Person,Credit Card,5,16,7,2023-09-14,31-12-2023,2000-01-01 00:00:00,12-12-2023,13,Hatchback,17328,0.0,"(35, 45]",2023-09,0.8280062509114835,High
C7856,34,Female,Single,Urban,Master's,Unemployed,Comprehensive,8,4,1,135437,3,2,2,Phone,Credit Card,7,3,8,2019-01-10,31-12-2023,26-12-2020,19-04-2020,6,SUV,18791,0.0,"(25, 35]",2019-01,0.7529100135062425,High
C7857,63,Female,Single,Metro,Master's,Employed,Third Party,9,3,1,477217,0,2,1,In-Person,Cheque,2,17,0,2022-06-24,31-12-2023,22-06-2023,14-11-2022,0,Sedan,19470,0.0,"(55, 65]",2022-06,0.9624598969398505,High
C7858,67,Female,Married,Metro,Master's,Employed,Third Party,7,3,3,427811,3,2,2,Email,Cheque,5,10,7,2019-08-30,31-12-2023,12-01-2021,22-01-2021,12,Sedan,14602,1.0,"(65, 100]",2019-08,0.4640684153758321,Medium
C7859,19,Male,Single,Rural,High School,Employed,Own Damage,6,4,2,136336,3,1,0,In-Person,Credit Card,9,10,0,2016-05-03,02-05-2022,25-12-2017,16-03-2018,6,Hatchback,14092,0.0,"(18, 25]",2016-05,0.16978838366936855,Low
C7860,53,Female,Single,Urban,Master's,Employed,Own Damage,5,0,4,212336,2,3,1,Email,Credit Card,8,22,6,2020-05-29,31-12-2023,22-07-2021,05-08-2020,5,Hatchback,5641,1.0,"(45, 55]",2020-05,0.12839350033085728,Low
C7861,67,Male,Single,Urban,Master's,Employed,Comprehensive,5,1,2,347165,0,4,1,Phone,Cash,9,14,7,2017-10-31,30-10-2022,05-03-2021,28-04-2022,6,SUV,26937,0.0,"(65, 100]",2017-10,0.21104453616088292,Low
C7862,24,Female,Married,Urban,Diploma,Employed,Comprehensive,1,3,3,81856,3,2,0,Email,Cheque,7,13,1,2019-09-20,19-09-2020,26-11-2019,14-12-2019,2,Hatchback,8054,0.0,"(18, 25]",2019-09,0.3146107420307669,Low
C7863,30,Male,Single,Metro,Bachelor's,Employed,Comprehensive,7,1,1,184373,2,4,0,In-Person,Credit Card,8,5,7,2015-09-26,24-09-2022,09-09-2016,07-12-2016,5,Hatchback,8870,0.0,"(25, 35]",2015-09,0.4129624939275608,Medium
C7864,32,Male,Single,Metro,Bachelor's,Employed,Third Party,6,3,2,376063,3,3,1,Phone,Online,7,16,8,2017-03-18,17-03-2023,04-02-2023,06-01-2020,4,SUV,10600,0.0,"(25, 35]",2017-03,0.7324322887573675,High
C7865,42,Male,Married,Urban,Master's,Employed,Comprehensive,7,5,1,118898,3,1,2,Phone,Cheque,1,27,8,2022-07-28,31-12-2023,07-08-2023,13-10-2022,14,Sedan,16622,0.0,"(35, 45]",2022-07,0.20041986212779894,Low
C7866,40,Male,Married,Metro,Bachelor's,Unemployed,Comprehensive,9,0,3,159242,0,4,0,Email,Online,4,2,3,2023-10-01,31-12-2023,11-11-2023,14-12-2023,13,Hatchback,5028,1.0,"(35, 45]",2023-10,0.9832770862228927,High
C7867,39,Male,Married,Urban,Master's,Self-Employed,Comprehensive,9,1,2,278878,3,3,0,In-Person,Cheque,4,23,6,2022-02-15,31-12-2023,17-03-2023,15-08-2022,3,Luxury,29721,1.0,"(35, 45]",2022-02,0.1266104768526456,Low
C7868,43,Female,Single,Rural,Bachelor's,Employed,Comprehensive,2,5,3,140441,1,3,1,Email,Credit Card,7,12,8,2016-02-29,28-02-2018,27-12-2016,16-06-2017,4,SUV,23291,0.0,"(35, 45]",2016-02,0.6387145372610925,Medium
C7869,50,Female,Single,Metro,Master's,Employed,Comprehensive,3,4,2,90828,1,2,2,In-Person,Cheque,9,28,2,2016-04-14,14-04-2019,16-01-2019,02-09-2017,5,Hatchback,8302,0.0,"(45, 55]",2016-04,0.49620692876104466,Medium
C7870,28,Male,Married,Metro,Bachelor's,Employed,Comprehensive,9,0,0,191870,3,2,0,Phone,Cheque,6,2,1,2019-12-24,31-12-2023,2000-01-01 00:00:00,26-05-2022,3,SUV,12679,0.0,"(25, 35]",2019-12,0.04119913264710939,Low
C7871,27,Male,Married,Rural,Bachelor's,Employed,Comprehensive,3,4,1,44205,1,1,2,In-Person,Credit Card,7,18,1,2015-09-04,03-09-2018,06-07-2018,17-05-2017,14,SUV,12901,0.0,"(25, 35]",2015-09,0.7794079392402021,High
C7872,42,Male,Married,Urban,Master's,Self-Employed,Comprehensive,4,5,3,327837,0,4,1,Phone,Credit Card,0,15,7,2017-03-01,28-02-2021,31-08-2020,23-05-2017,2,SUV,13038,1.0,"(35, 45]",2017-03,0.060275579692761316,Low
C7873,54,Female,Single,Metro,Bachelor's,Unemployed,Own Damage,5,3,4,436265,1,1,0,In-Person,Cheque,5,12,7,2020-11-25,31-12-2023,29-11-2023,15-10-2021,13,Hatchback,8629,0.0,"(45, 55]",2020-11,0.5722383439796942,Medium
C7874,65,Male,Single,Metro,Master's,Unemployed,Comprehensive,6,5,1,391445,3,4,2,Phone,Cheque,3,18,9,2021-12-21,31-12-2023,22-08-2023,14-10-2023,5,SUV,12364,0.0,"(55, 65]",2021-12,0.8630086712451029,High
C7875,60,Male,Married,Urban,Bachelor's,Employed,Third Party,2,3,1,317731,2,1,1,Phone,Cash,5,10,0,2018-10-24,23-10-2020,21-02-2020,23-05-2019,2,Hatchback,5659,1.0,"(55, 65]",2018-10,0.9744161839530615,High
