Customer_ID,Age,Gender,Marital_Status,Region,Education_Level,Employment_Status,Policy_Type,Policy_Tenure,Policy_Renewal_Count,Total_Claims_Filed,Claim_Amount_Total,Missed_Payments,Family_Members_Insured,Policy_Cancellation_History,Mode_of_Communication,Payment_Mode,Customer_Complaints,Complaint_Resolution_Time,Customer_Support_Calls,Policy_Start_Date,Policy_End_Date,Last_Claim_Date,Last_Payment_Date,Vehicle_Age,Vehicle_Type,Premium_Amount,Churn,Age_Group,YearMonth,churn_probability,Risk_Group
C8264,45,Female,Single,Urban,Master's,Employed,Comprehensive,1,2,3,44422,2,1,0,In-Person,Cash,0,15,6,2021-03-02,02-03-2022,29-09-2021,12-09-2021,6,Hatchback,9471,0.0,"(35, 45]",2021-03,0.545353469581592,Medium
C8265,35,Male,Married,Metro,Master's,Employed,Third Party,1,3,3,437908,3,4,1,In-Person,Cheque,0,8,7,2015-12-03,02-12-2016,19-11-2016,08-11-2016,0,Hatchback,12571,1.0,"(25, 35]",2015-12,0.6677487001111749,Medium
C8266,30,Male,Married,Urban,Diploma,Employed,Comprehensive,5,4,4,386012,1,1,1,Email,Cheque,5,7,3,2016-10-29,28-10-2021,25-03-2018,17-02-2020,5,SUV,23349,0.0,"(25, 35]",2016-10,0.36946473508902566,Low
C8267,54,Male,Single,Metro,Master's,Employed,Comprehensive,7,4,2,282462,1,2,1,In-Person,Credit Card,3,11,6,2018-10-16,31-12-2023,06-03-2021,28-02-2022,2,Sedan,6386,0.0,"(45, 55]",2018-10,0.7650915851254841,High
C8268,39,Male,Married,Urban,Bachelor's,Employed,Third Party,8,0,0,435124,0,2,0,Phone,Cheque,2,9,5,2017-01-08,31-12-2023,2000-01-01 00:00:00,31-07-2018,4,Hatchback,14904,1.0,"(35, 45]",2017-01,0.17586493204679343,Low
C8269,29,Male,Single,Metro,Bachelor's,Employed,Comprehensive,2,2,0,95997,0,1,1,Phone,Credit Card,6,9,8,2021-09-09,09-09-2023,2000-01-01 00:00:00,23-07-2022,0,Luxury,40516,0.0,"(25, 35]",2021-09,0.9048177055051478,High
C8270,19,Female,Single,Urban,High School,Self-Employed,Comprehensive,3,4,4,170072,3,2,1,Phone,Cheque,8,19,7,2022-02-24,31-12-2023,08-09-2022,19-05-2023,9,Hatchback,9832,0.0,"(18, 25]",2022-02,0.04428013134033992,Low
C8271,54,Male,Married,Metro,Bachelor's,Self-Employed,Comprehensive,6,0,3,7729,1,2,1,Email,Online,6,5,6,2017-07-14,13-07-2023,11-05-2023,03-04-2023,14,Hatchback,11588,0.0,"(45, 55]",2017-07,0.6886292841361065,Medium
C8272,24,Male,Single,Urban,Bachelor's,Employed,Comprehensive,4,3,0,237970,0,4,0,Phone,Cheque,4,21,7,2018-11-10,09-11-2022,2000-01-01 00:00:00,19-07-2020,1,Hatchback,16779,0.0,"(18, 25]",2018-11,0.659202701023453,Medium
C8273,43,Female,Married,Urban,Master's,Self-Employed,Comprehensive,9,3,3,47064,0,1,0,Phone,Online,2,17,7,2016-07-06,31-12-2023,01-11-2020,07-03-2019,1,Hatchback,18942,0.0,"(35, 45]",2016-07,0.7013126618442233,High
C8274,43,Male,Married,Metro,Master's,Self-Employed,Comprehensive,5,0,3,39511,2,3,1,In-Person,Online,0,14,2,2015-10-28,26-10-2020,07-01-2020,04-05-2020,8,Sedan,15041,0.0,"(35, 45]",2015-10,0.4578271980599955,Medium
C8275,41,Female,Married,Rural,Bachelor's,Employed,Third Party,7,1,1,116094,3,3,1,Email,Online,5,17,7,2015-05-23,21-05-2022,24-04-2021,24-05-2019,14,Hatchback,19791,0.0,"(35, 45]",2015-05,0.1090044349626137,Low
C8276,29,Male,Single,Urban,Bachelor's,Employed,Comprehensive,9,3,3,416684,3,3,2,In-Person,Cash,5,9,5,2019-04-12,31-12-2023,26-08-2022,23-04-2020,13,SUV,28142,1.0,"(25, 35]",2019-04,0.878599182529368,High
C8277,33,Male,Married,Urban,Master's,Employed,Third Party,3,1,0,235512,1,1,1,Phone,Cheque,7,1,1,2019-07-17,16-07-2022,2000-01-01 00:00:00,22-05-2022,14,Luxury,24096,0.0,"(25, 35]",2019-07,0.9439098738226497,High
C8278,40,Female,Married,Urban,Bachelor's,Employed,Own Damage,1,0,3,464730,1,3,2,Email,Credit Card,3,15,7,2018-09-18,18-09-2019,22-08-2019,07-09-2019,14,Sedan,19780,1.0,"(35, 45]",2018-09,0.39877915718379886,Low
C8279,57,Male,Single,Metro,Master's,Employed,Comprehensive,4,2,3,472347,0,3,1,Phone,Cash,1,26,0,2015-11-28,27-11-2019,07-01-2017,17-08-2017,4,Hatchback,7809,0.0,"(55, 65]",2015-11,0.11142762011503315,Low
C8280,26,Female,Married,Rural,Bachelor's,Employed,Own Damage,5,4,2,38253,0,2,0,Phone,Cheque,9,1,6,2019-10-24,31-12-2023,16-02-2023,18-09-2023,1,Sedan,16107,0.0,"(25, 35]",2019-10,0.11534820429478287,Low
C8281,49,Male,Married,Metro,Master's,Employed,Third Party,2,3,3,491389,1,2,1,Email,Cash,6,20,6,2018-08-10,09-08-2020,14-09-2019,24-12-2019,13,Sedan,19603,0.0,"(45, 55]",2018-08,0.7070877839389004,High
C8282,32,Female,Single,Urban,Master's,Employed,Comprehensive,9,4,4,426644,0,4,2,In-Person,Credit Card,2,13,2,2019-04-10,31-12-2023,03-05-2022,04-11-2021,4,Luxury,39018,0.0,"(25, 35]",2019-04,0.5756669768849316,Medium
C8283,54,Female,Married,Urban,Master's,Unemployed,Third Party,5,1,3,376597,3,1,2,Phone,Cheque,7,16,6,2021-11-09,31-12-2023,19-02-2023,28-09-2023,3,SUV,14972,0.0,"(45, 55]",2021-11,0.6246007547188697,Medium
C8284,30,Female,Married,Rural,Diploma,Unemployed,Own Damage,5,3,3,370045,1,4,2,In-Person,Cash,8,9,6,2018-10-02,01-10-2023,02-08-2021,17-08-2021,5,Sedan,8826,0.0,"(25, 35]",2018-10,0.5748204982778917,Medium
C8285,22,Female,Single,Urban,High School,Employed,Own Damage,1,2,2,42705,1,1,1,In-Person,Cheque,0,9,9,2021-12-02,02-12-2022,06-08-2022,06-11-2022,2,Sedan,18331,0.0,"(18, 25]",2021-12,0.6150269470617153,Medium
C8286,28,Female,Married,Urban,Bachelor's,Employed,Third Party,1,2,4,271299,2,1,0,Phone,Cash,7,19,2,2015-12-02,01-12-2016,24-05-2016,10-03-2016,6,Hatchback,10734,1.0,"(25, 35]",2015-12,0.12149368529667393,Low
C8287,27,Male,Single,Urban,Bachelor's,Self-Employed,Comprehensive,1,2,4,35015,1,2,1,Email,Cheque,7,24,4,2015-04-12,11-04-2016,25-10-2015,20-01-2016,4,Sedan,19425,0.0,"(25, 35]",2015-04,0.062248455335832675,Low
C8288,69,Male,Single,Metro,Master's,Self-Employed,Comprehensive,7,2,1,47057,1,1,0,Phone,Cheque,3,7,0,2015-10-15,13-10-2022,01-03-2016,05-10-2020,9,Sedan,10832,0.0,"(65, 100]",2015-10,0.9891212997824738,High
C8289,30,Male,Married,Metro,Bachelor's,Self-Employed,Comprehensive,3,4,3,30959,1,2,2,In-Person,Credit Card,5,16,0,2020-01-26,25-01-2023,26-02-2022,24-06-2020,13,Hatchback,14282,0.0,"(25, 35]",2020-01,0.4982124631902288,Medium
C8290,58,Male,Married,Metro,Bachelor's,Employed,Third Party,5,4,1,120101,0,1,1,In-Person,Cash,2,2,9,2017-06-17,16-06-2022,02-01-2022,17-12-2018,0,SUV,16731,0.0,"(55, 65]",2017-06,0.6399497300731783,Medium
C8291,63,Female,Married,Metro,Master's,Employed,Comprehensive,2,1,0,267129,3,4,0,Email,Cheque,5,24,3,2023-05-12,31-12-2023,2000-01-01 00:00:00,29-07-2023,8,SUV,26826,0.0,"(55, 65]",2023-05,0.23160376156486961,Low
C8292,67,Male,Single,Metro,Master's,Self-Employed,Comprehensive,2,4,0,67467,2,3,1,Phone,Online,0,12,8,2018-09-04,03-09-2020,2000-01-01 00:00:00,14-07-2019,1,Sedan,19152,0.0,"(65, 100]",2018-09,0.2684964586844163,Low
C8293,32,Male,Married,Urban,Master's,Self-Employed,Comprehensive,1,1,2,167172,2,2,1,In-Person,Cash,0,11,8,2019-08-15,14-08-2020,05-07-2020,20-10-2019,14,Sedan,9086,0.0,"(25, 35]",2019-08,0.5467167766437382,Medium
C8294,59,Female,Married,Urban,Bachelor's,Unemployed,Third Party,8,4,1,72245,1,4,2,Phone,Cheque,6,23,4,2018-04-15,31-12-2023,08-04-2020,15-03-2019,3,Sedan,10201,0.0,"(55, 65]",2018-04,0.5011920715842434,Medium
C8295,24,Male,Married,Rural,Bachelor's,Unemployed,Third Party,8,1,0,68282,1,1,2,Email,Cash,4,20,3,2020-08-23,31-12-2023,2000-01-01 00:00:00,24-11-2020,7,Sedan,15686,0.0,"(18, 25]",2020-08,0.18299550027378353,Low
C8296,57,Male,Married,Urban,Bachelor's,Employed,Comprehensive,5,0,2,105624,1,1,2,Email,Online,3,25,1,2023-05-01,31-12-2023,02-08-2023,07-08-2023,6,Sedan,6517,0.0,"(55, 65]",2023-05,0.2873719000483639,Low
C8297,45,Male,Single,Metro,Master's,Employed,Own Damage,8,2,0,366577,0,1,2,In-Person,Online,1,22,7,2017-07-04,31-12-2023,2000-01-01 00:00:00,10-06-2020,5,Sedan,9415,1.0,"(35, 45]",2017-07,0.251675523316076,Low
C8298,49,Male,Single,Rural,Master's,Employed,Comprehensive,2,5,1,155413,1,1,0,In-Person,Cheque,1,15,6,2020-08-07,07-08-2022,15-11-2020,10-06-2021,1,Sedan,10472,0.0,"(45, 55]",2020-08,0.34856274281467625,Low
C8299,52,Female,Married,Rural,Master's,Employed,Third Party,5,3,1,182429,2,3,2,Email,Credit Card,4,16,6,2016-11-19,18-11-2021,02-10-2020,12-02-2017,0,SUV,11392,0.0,"(45, 55]",2016-11,0.2965947522784018,Low
C8300,32,Male,Married,Urban,Master's,Unemployed,Third Party,9,4,2,40569,1,2,0,Phone,Cheque,9,27,3,2019-04-09,31-12-2023,30-05-2020,11-03-2022,7,Luxury,18929,0.0,"(25, 35]",2019-04,0.42907906727572986,Medium
C8301,65,Male,Single,Metro,Bachelor's,Unemployed,Third Party,9,2,1,61842,2,3,2,Phone,Cheque,7,28,1,2018-05-12,31-12-2023,06-09-2021,18-12-2021,5,Sedan,14650,0.0,"(55, 65]",2018-05,0.4293669599342176,Medium
C8302,53,Female,Married,Rural,Bachelor's,Employed,Third Party,2,4,3,191693,2,1,2,In-Person,Cheque,2,25,6,2023-06-17,31-12-2023,10-09-2023,23-10-2023,1,Sedan,16212,0.0,"(45, 55]",2023-06,0.9361492984951915,High
C8303,38,Male,Single,Metro,Bachelor's,Employed,Own Damage,7,1,1,473386,3,1,2,Phone,Credit Card,0,16,2,2015-02-23,21-02-2022,29-11-2016,19-04-2016,13,SUV,12304,0.0,"(35, 45]",2015-02,0.09349943607521705,Low
C8304,23,Female,Single,Metro,Bachelor's,Self-Employed,Comprehensive,2,5,3,304881,1,3,2,Phone,Credit Card,1,15,5,2016-04-25,25-04-2018,07-09-2016,07-07-2016,6,SUV,21471,0.0,"(18, 25]",2016-04,0.056630993780329986,Low
C8305,18,Female,Married,Urban,High School,Employed,Comprehensive,9,4,4,159584,2,2,1,Email,Cash,4,7,7,2022-03-21,31-12-2023,15-07-2023,16-07-2023,1,Sedan,18962,1.0,,2022-03,0.7206473156455886,High
C8306,21,Male,Single,Urban,High School,Self-Employed,Third Party,1,2,2,97634,3,3,1,Email,Credit Card,6,8,0,2016-10-11,11-10-2017,06-12-2016,06-05-2017,7,SUV,21640,0.0,"(18, 25]",2016-10,0.569980326909154,Medium
C8307,28,Male,Married,Metro,Diploma,Employed,Third Party,9,2,2,297164,0,3,1,Phone,Cheque,9,29,6,2023-05-29,31-12-2023,19-11-2023,18-09-2023,5,Hatchback,14833,0.0,"(25, 35]",2023-05,0.6964143110808809,Medium
C8308,61,Male,Married,Urban,Bachelor's,Employed,Comprehensive,4,4,0,298028,0,1,0,Phone,Credit Card,2,9,0,2023-07-11,31-12-2023,2000-01-01 00:00:00,05-10-2023,2,Hatchback,5911,0.0,"(55, 65]",2023-07,0.4547948084815676,Medium
C8309,43,Female,Married,Urban,Master's,Employed,Comprehensive,9,3,4,255168,0,4,0,Email,Cash,7,17,2,2019-01-24,31-12-2023,12-08-2019,26-06-2020,2,SUV,20321,0.0,"(35, 45]",2019-01,0.4222696539154175,Medium
C8310,54,Male,Single,Rural,Master's,Employed,Third Party,7,3,0,476799,2,1,0,In-Person,Cash,2,20,7,2022-01-15,31-12-2023,2000-01-01 00:00:00,07-09-2022,11,SUV,26059,0.0,"(45, 55]",2022-01,0.3676983436812584,Low
C8311,40,Male,Single,Metro,Master's,Employed,Third Party,4,0,0,45405,0,4,2,In-Person,Credit Card,8,13,4,2023-02-24,31-12-2023,2000-01-01 00:00:00,14-10-2023,13,Sedan,16099,0.0,"(35, 45]",2023-02,0.7996389544729251,High
C8312,46,Female,Single,Metro,Master's,Employed,Third Party,7,0,2,345981,0,3,2,In-Person,Cash,8,1,2,2015-03-05,03-03-2022,14-05-2018,28-04-2015,1,Sedan,17609,0.0,"(45, 55]",2015-03,0.19519170266059538,Low
C8313,38,Male,Married,Urban,Bachelor's,Employed,Comprehensive,6,0,3,282679,1,4,1,Phone,Credit Card,5,6,9,2019-07-21,31-12-2023,23-04-2021,06-11-2022,6,SUV,27454,0.0,"(35, 45]",2019-07,0.5474323785273469,Medium
C8314,65,Male,Single,Rural,Bachelor's,Employed,Comprehensive,6,1,0,123389,2,1,1,In-Person,Online,9,13,2,2021-01-15,31-12-2023,2000-01-01 00:00:00,16-07-2023,6,Sedan,18804,0.0,"(55, 65]",2021-01,0.07130176427508117,Low
C8315,62,Female,Married,Metro,Bachelor's,Unemployed,Third Party,7,3,1,352160,3,2,1,Phone,Credit Card,4,12,2,2015-02-03,01-02-2022,07-03-2018,11-11-2019,1,Luxury,38672,0.0,"(55, 65]",2015-02,0.3602094451174569,Low
C8316,62,Male,Married,Urban,Bachelor's,Employed,Comprehensive,4,0,4,498199,0,4,2,Phone,Credit Card,8,21,5,2021-08-12,31-12-2023,17-05-2022,16-02-2023,10,Luxury,27428,0.0,"(55, 65]",2021-08,0.9098392275377901,High
C8317,66,Female,Married,Metro,Master's,Unemployed,Comprehensive,4,3,2,398981,3,4,1,Email,Cash,3,13,3,2018-02-26,25-02-2022,26-02-2019,14-05-2021,13,Hatchback,15442,0.0,"(65, 100]",2018-02,0.49793950661431907,Medium
C8318,44,Female,Married,Metro,Master's,Self-Employed,Third Party,4,4,2,239970,0,1,2,Email,Cheque,0,27,2,2021-05-21,31-12-2023,20-08-2023,24-11-2023,10,Hatchback,12448,0.0,"(35, 45]",2021-05,0.43469751640794485,Medium
C8319,56,Male,Married,Rural,Bachelor's,Employed,Comprehensive,9,4,3,428241,1,4,2,Email,Cheque,8,27,3,2020-10-07,31-12-2023,04-01-2022,12-10-2022,8,Sedan,7102,0.0,"(55, 65]",2020-10,0.7039950213391643,High
C8320,57,Female,Married,Metro,Master's,Employed,Comprehensive,8,4,4,319545,0,2,0,Email,Credit Card,3,21,2,2021-10-21,31-12-2023,24-09-2023,23-07-2022,4,Hatchback,12956,0.0,"(55, 65]",2021-10,0.9612817278654232,High
C8321,30,Male,Single,Urban,Diploma,Employed,Comprehensive,7,2,4,426234,1,2,2,Email,Credit Card,3,18,0,2022-02-01,31-12-2023,02-07-2022,13-07-2023,5,Sedan,6242,0.0,"(25, 35]",2022-02,0.04692791135509844,Low
C8322,40,Female,Single,Urban,Master's,Employed,Comprehensive,5,3,4,188145,3,2,1,In-Person,Credit Card,0,17,6,2016-12-17,16-12-2021,14-08-2021,12-09-2021,13,Sedan,17226,1.0,"(35, 45]",2016-12,0.7146056189850248,High
C8323,33,Male,Married,Metro,Bachelor's,Employed,Third Party,5,5,2,295164,2,3,2,Phone,Cheque,2,18,8,2019-03-13,31-12-2023,17-11-2022,10-07-2019,1,SUV,29276,0.0,"(25, 35]",2019-03,0.44284471095605527,Medium
C8324,47,Male,Married,Rural,Bachelor's,Employed,Comprehensive,9,4,1,92856,1,2,2,Email,Cash,9,2,7,2018-10-29,31-12-2023,24-02-2020,21-04-2020,2,Hatchback,7426,0.0,"(45, 55]",2018-10,0.2504467461261376,Low
C8325,21,Male,Single,Urban,High School,Employed,Own Damage,7,0,2,169710,2,2,0,Email,Cheque,8,7,3,2018-03-27,31-12-2023,16-03-2020,06-10-2022,7,Sedan,15097,1.0,"(18, 25]",2018-03,0.5706779185859218,Medium
C8326,57,Male,Married,Urban,Master's,Employed,Comprehensive,5,4,2,233630,2,2,2,Phone,Cash,4,17,3,2016-03-22,21-03-2021,24-01-2017,05-01-2020,7,SUV,23307,0.0,"(55, 65]",2016-03,0.05153813655930173,Low
C8327,33,Female,Married,Urban,Master's,Employed,Comprehensive,5,3,2,332950,0,3,0,In-Person,Credit Card,3,18,8,2018-10-31,30-10-2023,12-04-2020,03-11-2021,14,Luxury,48457,0.0,"(25, 35]",2018-10,0.57467648787772,Medium
C8328,48,Female,Single,Urban,Master's,Self-Employed,Comprehensive,1,5,1,494644,0,4,1,In-Person,Online,8,15,6,2023-06-08,31-12-2023,02-08-2023,01-08-2023,5,Hatchback,11362,0.0,"(45, 55]",2023-06,0.810046493840795,High
C8329,59,Female,Single,Urban,Master's,Employed,Comprehensive,8,5,2,364211,1,1,1,Phone,Cash,2,22,6,2017-04-18,31-12-2023,04-10-2020,21-06-2017,1,SUV,22501,0.0,"(55, 65]",2017-04,0.5575270528661305,Medium
C8330,42,Male,Married,Metro,Bachelor's,Self-Employed,Own Damage,3,1,2,389549,3,4,2,Phone,Cheque,8,24,3,2023-08-13,31-12-2023,29-10-2023,16-12-2023,1,Hatchback,15712,1.0,"(35, 45]",2023-08,0.16480983619075462,Low
C8331,61,Male,Married,Rural,Master's,Employed,Comprehensive,7,4,4,180229,0,1,1,Email,Credit Card,7,23,6,2015-06-11,09-06-2022,30-12-2020,06-08-2018,4,Sedan,14734,0.0,"(55, 65]",2015-06,0.20163049442770897,Low
C8332,29,Female,Married,Urban,Bachelor's,Employed,Comprehensive,1,2,4,398804,0,2,0,Email,Cheque,1,12,6,2015-06-28,27-06-2016,20-09-2015,13-12-2015,14,Hatchback,10746,0.0,"(25, 35]",2015-06,0.932545044384402,High
C8333,43,Male,Single,Metro,Bachelor's,Unemployed,Comprehensive,2,2,3,204405,2,1,2,Phone,Cash,2,14,5,2016-06-29,29-06-2018,09-04-2017,22-05-2017,9,Sedan,15739,1.0,"(35, 45]",2016-06,0.21756698486107717,Low
C8334,54,Female,Married,Rural,Master's,Employed,Comprehensive,6,5,0,461307,0,4,1,Email,Cash,9,7,0,2022-09-24,31-12-2023,2000-01-01 00:00:00,24-11-2023,10,Hatchback,7030,0.0,"(45, 55]",2022-09,0.38875663983869835,Low
C8335,65,Female,Married,Urban,Bachelor's,Self-Employed,Comprehensive,6,3,1,352844,3,2,0,In-Person,Credit Card,7,7,7,2019-11-23,31-12-2023,18-05-2021,04-11-2022,4,SUV,28788,1.0,"(55, 65]",2019-11,0.9587359658960501,High
C8336,50,Male,Married,Urban,Master's,Unemployed,Comprehensive,6,3,3,73865,3,2,1,Email,Cheque,7,14,8,2020-11-23,31-12-2023,07-04-2022,24-03-2022,3,Hatchback,11512,0.0,"(45, 55]",2020-11,0.6462495642586981,Medium
C8337,45,Female,Single,Metro,Master's,Employed,Third Party,7,5,2,131115,2,3,1,Email,Cash,9,21,0,2017-06-26,31-12-2023,20-02-2023,26-02-2023,4,Hatchback,12680,0.0,"(35, 45]",2017-06,0.5537958872224269,Medium
C8338,26,Female,Married,Rural,Bachelor's,Employed,Comprehensive,2,0,2,392290,1,4,0,Email,Cheque,0,19,8,2018-08-03,02-08-2020,21-11-2018,14-11-2018,4,Sedan,14332,0.0,"(25, 35]",2018-08,0.860909494455889,High
C8339,29,Female,Single,Rural,Bachelor's,Self-Employed,Comprehensive,9,0,0,163746,1,1,2,Phone,Cheque,8,27,4,2016-02-17,31-12-2023,2000-01-01 00:00:00,04-04-2017,3,Luxury,27469,0.0,"(25, 35]",2016-02,0.24058397112327257,Low
C8340,22,Male,Single,Urban,High School,Self-Employed,Third Party,2,2,4,227532,1,1,1,Phone,Credit Card,9,13,7,2023-07-20,31-12-2023,21-09-2023,13-09-2023,2,Sedan,12492,0.0,"(18, 25]",2023-07,0.8076334223297089,High
C8341,69,Male,Single,Urban,Bachelor's,Employed,Comprehensive,1,4,1,235020,2,2,0,Phone,Credit Card,0,29,5,2021-02-20,20-02-2022,07-05-2021,24-06-2021,14,Hatchback,5470,0.0,"(65, 100]",2021-02,0.9031693615405629,High
C8342,45,Male,Single,Urban,Master's,Employed,Comprehensive,9,0,3,12686,0,4,1,In-Person,Cheque,0,21,8,2019-06-26,31-12-2023,15-06-2023,13-02-2020,13,Hatchback,19441,0.0,"(35, 45]",2019-06,0.780333517134982,High
C8343,52,Male,Married,Metro,Master's,Employed,Comprehensive,9,0,4,160724,3,2,0,Email,Online,6,1,5,2021-10-24,31-12-2023,20-01-2023,20-03-2023,13,Luxury,37323,0.0,"(45, 55]",2021-10,0.4347915427050465,Medium
C8344,22,Male,Single,Urban,High School,Self-Employed,Comprehensive,7,0,3,181656,2,2,0,Phone,Credit Card,9,23,8,2015-12-17,15-12-2022,03-03-2019,15-07-2020,9,Hatchback,12027,0.0,"(18, 25]",2015-12,0.052687266388170895,Low
C8345,51,Female,Married,Metro,Master's,Self-Employed,Comprehensive,6,0,0,191408,2,3,1,Phone,Credit Card,7,22,2,2015-07-25,23-07-2021,2000-01-01 00:00:00,04-04-2020,6,Luxury,32694,1.0,"(45, 55]",2015-07,0.2036533337450085,Low
C8346,63,Female,Single,Rural,Master's,Employed,Comprehensive,1,0,3,233513,2,3,2,Email,Cash,4,17,4,2019-06-10,09-06-2020,10-02-2020,06-11-2019,0,Sedan,13726,1.0,"(55, 65]",2019-06,0.9457451726359949,High
C8347,51,Male,Married,Metro,Bachelor's,Self-Employed,Third Party,1,4,3,333556,3,1,0,Email,Cash,5,4,8,2022-12-17,17-12-2023,29-11-2023,15-10-2023,1,Sedan,7801,0.0,"(45, 55]",2022-12,0.3013563180785207,Low
C8348,30,Male,Single,Urban,Bachelor's,Self-Employed,Comprehensive,1,1,4,254248,0,2,2,In-Person,Cash,9,15,7,2018-10-30,30-10-2019,06-01-2019,22-12-2018,9,Hatchback,17228,0.0,"(25, 35]",2018-10,0.13375991976062107,Low
C8349,56,Female,Married,Urban,Master's,Employed,Third Party,7,0,2,284846,2,3,0,In-Person,Credit Card,5,2,7,2022-10-20,31-12-2023,27-08-2023,07-06-2023,1,Sedan,5322,0.0,"(55, 65]",2022-10,0.20808940616926708,Low
C8350,59,Male,Married,Metro,Master's,Employed,Comprehensive,7,3,2,74831,1,4,0,In-Person,Credit Card,7,18,3,2017-09-03,31-12-2023,26-07-2019,23-10-2020,13,Hatchback,6816,0.0,"(55, 65]",2017-09,0.5647068647276982,Medium
C8351,62,Female,Married,Urban,Master's,Employed,Comprehensive,3,1,3,28141,3,3,2,In-Person,Online,9,14,1,2017-09-06,05-09-2020,14-03-2018,20-11-2018,6,Sedan,13624,1.0,"(55, 65]",2017-09,0.4283490508781729,Medium
C8352,65,Female,Married,Urban,Master's,Employed,Own Damage,9,2,3,214841,0,1,1,In-Person,Cheque,3,3,8,2021-05-29,31-12-2023,24-08-2022,22-11-2023,6,Sedan,8862,0.0,"(55, 65]",2021-05,0.8940700042944392,High
C8353,31,Female,Single,Urban,Bachelor's,Unemployed,Comprehensive,8,4,0,389698,3,2,1,Phone,Cheque,8,22,8,2016-09-11,31-12-2023,2000-01-01 00:00:00,06-05-2020,7,Sedan,16376,1.0,"(25, 35]",2016-09,0.18671336541254735,Low
C8354,28,Female,Single,Metro,Diploma,Employed,Comprehensive,6,0,1,241655,1,3,1,Phone,Cheque,1,26,2,2015-08-10,08-08-2021,04-03-2020,27-02-2020,0,Sedan,8521,0.0,"(25, 35]",2015-08,0.9041208737578011,High
C8355,59,Female,Married,Urban,Master's,Self-Employed,Comprehensive,5,5,3,197743,2,3,2,Phone,Cheque,8,11,5,2022-11-09,31-12-2023,06-04-2023,17-06-2023,1,Luxury,37819,0.0,"(55, 65]",2022-11,0.03448069915760099,Low
C8356,55,Male,Single,Rural,Master's,Employed,Own Damage,2,2,3,258289,2,4,0,In-Person,Credit Card,8,5,7,2018-05-23,22-05-2020,28-04-2019,25-04-2020,0,SUV,26797,0.0,"(45, 55]",2018-05,0.1187582401580004,Low
C8357,21,Male,Married,Urban,High School,Employed,Comprehensive,7,1,2,347187,0,2,0,Email,Credit Card,3,7,9,2021-12-27,31-12-2023,25-04-2022,05-09-2022,9,Hatchback,7906,0.0,"(18, 25]",2021-12,0.1445434594036734,Low
C8358,50,Male,Married,Urban,Bachelor's,Employed,Own Damage,8,1,1,393931,0,2,0,Email,Online,2,29,1,2021-06-13,31-12-2023,25-04-2023,24-03-2023,10,Luxury,21034,0.0,"(45, 55]",2021-06,0.6526024784513013,Medium
C8359,24,Male,Married,Metro,Bachelor's,Employed,Comprehensive,1,4,0,82630,0,3,1,Email,Credit Card,4,11,4,2023-10-19,31-12-2023,2000-01-01 00:00:00,26-11-2023,7,Hatchback,13105,0.0,"(18, 25]",2023-10,0.2470484719912922,Low
C8360,58,Female,Married,Urban,Master's,Employed,Comprehensive,5,4,3,285051,2,4,0,Phone,Cheque,7,9,6,2020-09-15,31-12-2023,02-03-2022,23-05-2021,1,Sedan,7004,0.0,"(55, 65]",2020-09,0.3115375793397619,Low
C8361,25,Male,Married,Urban,Bachelor's,Self-Employed,Comprehensive,5,0,2,170568,3,2,2,In-Person,Credit Card,3,6,3,2021-07-25,31-12-2023,01-01-2022,01-09-2023,0,Sedan,15361,0.0,"(18, 25]",2021-07,0.8330039547187776,High
C8362,54,Female,Married,Urban,Bachelor's,Self-Employed,Comprehensive,6,3,4,470649,2,2,0,In-Person,Cheque,4,1,9,2015-08-11,09-08-2021,22-03-2019,24-02-2018,10,Hatchback,12785,0.0,"(45, 55]",2015-08,0.9499088762456013,High
C8363,68,Male,Married,Metro,Master's,Employed,Comprehensive,6,4,4,387073,0,4,0,Email,Online,6,19,3,2020-06-28,31-12-2023,21-09-2023,06-02-2022,4,Hatchback,19381,0.0,"(65, 100]",2020-06,0.04424118415114264,Low
C8364,27,Male,Single,Metro,Bachelor's,Employed,Comprehensive,8,1,1,155978,0,3,1,In-Person,Cash,8,25,8,2020-08-02,31-12-2023,07-04-2023,27-11-2023,6,Hatchback,18190,0.0,"(25, 35]",2020-08,0.27802563058594865,Low
C8365,60,Female,Married,Urban,Bachelor's,Employed,Comprehensive,6,2,0,260589,3,3,2,Email,Credit Card,0,24,1,2016-05-29,28-05-2022,2000-01-01 00:00:00,28-01-2022,9,Hatchback,16353,0.0,"(55, 65]",2016-05,0.9910752741117497,High
C8366,32,Male,Single,Metro,Bachelor's,Unemployed,Comprehensive,6,2,2,484572,0,4,2,Email,Cheque,7,23,7,2015-08-23,21-08-2021,02-03-2021,14-06-2016,6,Sedan,9954,0.0,"(25, 35]",2015-08,0.07701241066906117,Low
C8367,55,Female,Married,Urban,Bachelor's,Employed,Comprehensive,5,2,4,478730,1,3,2,Phone,Online,3,15,8,2023-08-01,31-12-2023,08-12-2023,20-12-2023,3,Hatchback,18752,0.0,"(45, 55]",2023-08,0.6272403705055799,Medium
C8368,32,Female,Single,Urban,Bachelor's,Employed,Comprehensive,8,4,4,250042,2,4,0,In-Person,Credit Card,8,28,1,2021-07-25,31-12-2023,21-12-2021,04-02-2022,0,Sedan,16442,0.0,"(25, 35]",2021-07,0.537470703568529,Medium
