Customer_ID,Age,Gender,Marital_Status,Region,Education_Level,Employment_Status,Policy_Type,Policy_Tenure,Policy_Renewal_Count,Total_Claims_Filed,Claim_Amount_Total,Missed_Payments,Family_Members_Insured,Policy_Cancellation_History,Mode_of_Communication,Payment_Mode,Customer_Complaints,Complaint_Resolution_Time,Customer_Support_Calls,Policy_Start_Date,Policy_End_Date,Last_Claim_Date,Last_Payment_Date,Vehicle_Age,Vehicle_Type,Premium_Amount,Churn,Age_Group,YearMonth,churn_probability,Risk_Group
C6364,66,Female,Married,Rural,Master's,Employed,Own Damage,7,1,0,349752,3,1,1,In-Person,Credit Card,8,16,7,2019-03-13,31-12-2023,2000-01-01 00:00:00,11-10-2021,1,Hatchback,17197,0.0,"(65, 100]",2019-03,0.5354585218667967,Medium
C6365,68,Female,Married,Rural,Bachelor's,Unemployed,Comprehensive,2,0,3,65587,3,3,0,Email,Cash,9,28,9,2016-01-28,27-01-2018,18-10-2016,26-05-2016,3,Hatchback,18503,1.0,"(65, 100]",2016-01,0.43190570783488436,Medium
C6366,35,Male,Married,Urban,Bachelor's,Employed,Third Party,8,2,2,216659,3,1,1,Phone,Cheque,2,10,0,2018-11-29,31-12-2023,03-06-2022,12-11-2019,13,Sedan,18214,0.0,"(25, 35]",2018-11,0.27708253286461526,Low
C6367,52,Female,Married,Metro,Master's,Unemployed,Third Party,3,4,1,91777,3,1,1,Email,Online,4,22,8,2021-06-03,31-12-2023,30-09-2021,25-06-2022,11,Luxury,20749,0.0,"(45, 55]",2021-06,0.4806017842159219,Medium
C6368,43,Male,Married,Metro,Bachelor's,Employed,Comprehensive,2,0,4,433183,0,1,0,Phone,Credit Card,8,21,8,2020-01-15,14-01-2022,04-08-2021,28-03-2021,9,Sedan,5493,0.0,"(35, 45]",2020-01,0.25661278510671504,Low
C6369,33,Male,Single,Urban,Master's,Employed,Own Damage,5,4,0,203029,1,4,1,In-Person,Cheque,1,13,9,2016-02-16,14-02-2021,2000-01-01 00:00:00,16-08-2020,4,Sedan,17543,0.0,"(25, 35]",2016-02,0.0014842036857382057,Low
C6370,23,Female,Single,Urban,Bachelor's,Employed,Own Damage,9,4,2,88530,0,1,0,In-Person,Online,1,18,6,2019-04-15,31-12-2023,21-05-2022,26-10-2022,5,Luxury,22910,0.0,"(18, 25]",2019-04,0.40094102089970085,Medium
C6371,61,Female,Single,Rural,Master's,Employed,Third Party,9,3,2,144376,2,4,0,In-Person,Credit Card,9,9,8,2023-05-31,31-12-2023,10-12-2023,09-11-2023,8,Sedan,9821,1.0,"(55, 65]",2023-05,0.7923723056004159,High
C6372,60,Female,Married,Urban,Master's,Self-Employed,Comprehensive,4,1,2,477424,2,3,0,Email,Cheque,6,16,8,2021-08-19,31-12-2023,22-09-2021,22-11-2021,13,Sedan,6075,1.0,"(55, 65]",2021-08,0.615933686742027,Medium
C6373,64,Male,Married,Metro,Master's,Employed,Comprehensive,3,2,0,258395,3,1,1,In-Person,Credit Card,5,28,4,2019-01-08,07-01-2022,2000-01-01 00:00:00,24-01-2021,13,SUV,12494,0.0,"(55, 65]",2019-01,0.42307455256790394,Medium
C6374,64,Male,Single,Metro,Bachelor's,Employed,Comprehensive,4,5,4,92907,1,1,1,In-Person,Cheque,2,22,3,2016-11-13,12-11-2020,27-06-2019,18-10-2018,4,SUV,11998,0.0,"(55, 65]",2016-11,0.49238930595288544,Medium
C6375,65,Male,Single,Metro,Master's,Employed,Own Damage,5,4,2,465912,3,1,1,Phone,Cheque,1,19,1,2020-07-02,31-12-2023,24-09-2022,22-07-2022,3,Hatchback,15318,0.0,"(55, 65]",2020-07,0.5605069203516745,Medium
C6376,59,Female,Single,Urban,Master's,Employed,Comprehensive,7,0,2,404583,2,2,1,In-Person,Cash,2,9,6,2017-12-05,31-12-2023,02-02-2020,08-10-2020,8,Hatchback,13807,1.0,"(55, 65]",2017-12,0.3663436069588236,Low
C6377,29,Male,Married,Metro,Bachelor's,Employed,Third Party,8,0,2,83450,3,1,0,In-Person,Cheque,4,2,5,2015-01-28,26-01-2023,05-10-2017,02-10-2018,6,Hatchback,18668,0.0,"(25, 35]",2015-01,0.6991006761907921,Medium
C6378,30,Female,Married,Urban,Bachelor's,Employed,Third Party,7,3,3,303930,1,1,0,In-Person,Credit Card,0,9,1,2015-12-05,03-12-2022,12-05-2020,10-03-2016,8,Hatchback,7619,0.0,"(25, 35]",2015-12,0.9107037647306796,High
C6379,21,Male,Married,Urban,High School,Employed,Comprehensive,2,3,1,184610,0,2,0,In-Person,Online,9,17,6,2016-09-24,24-09-2018,02-03-2018,24-10-2017,6,Hatchback,13776,1.0,"(18, 25]",2016-09,0.1837624139193329,Low
C6380,56,Female,Single,Metro,Bachelor's,Employed,Comprehensive,8,2,4,68719,1,2,2,Phone,Cheque,1,24,0,2023-05-08,31-12-2023,29-09-2023,08-12-2023,6,Sedan,12616,0.0,"(55, 65]",2023-05,0.9565133410181818,High
C6381,19,Female,Married,Urban,High School,Employed,Comprehensive,7,5,3,172083,0,4,2,In-Person,Cheque,1,29,1,2015-12-18,16-12-2022,12-04-2018,23-05-2018,4,SUV,26728,1.0,"(18, 25]",2015-12,0.07159689548686599,Low
C6382,43,Male,Single,Urban,Master's,Self-Employed,Comprehensive,5,2,4,157406,0,3,1,Email,Credit Card,0,15,6,2019-03-03,31-12-2023,14-07-2021,07-04-2021,3,Hatchback,13253,0.0,"(35, 45]",2019-03,0.17866368597281712,Low
C6383,44,Male,Married,Urban,Master's,Self-Employed,Third Party,6,0,3,458141,3,1,0,Email,Online,7,9,3,2018-03-17,31-12-2023,25-04-2021,02-09-2020,7,Hatchback,6282,0.0,"(35, 45]",2018-03,0.3275727618451968,Low
C6384,44,Female,Single,Rural,Bachelor's,Employed,Comprehensive,4,4,2,217309,2,2,0,Email,Online,9,6,3,2016-05-02,01-05-2020,24-12-2017,02-11-2019,10,Hatchback,5426,0.0,"(35, 45]",2016-05,0.8907491045599693,High
C6385,32,Male,Single,Metro,Master's,Employed,Comprehensive,3,0,1,264500,0,1,1,Email,Online,3,10,6,2020-07-30,30-07-2023,15-12-2022,24-03-2021,2,Hatchback,7292,0.0,"(25, 35]",2020-07,0.8951522896319525,High
C6386,25,Female,Single,Urban,Diploma,Employed,Comprehensive,6,4,0,428498,0,4,1,Phone,Credit Card,1,10,8,2019-08-08,31-12-2023,2000-01-01 00:00:00,11-01-2022,7,Sedan,12232,0.0,"(18, 25]",2019-08,0.42547298660899946,Medium
C6387,24,Female,Married,Rural,Bachelor's,Employed,Comprehensive,4,0,4,289206,1,1,0,In-Person,Online,7,24,1,2019-06-05,04-06-2023,08-04-2022,22-02-2022,14,Sedan,16892,0.0,"(18, 25]",2019-06,0.903829550935915,High
C6388,64,Male,Married,Urban,Master's,Employed,Third Party,4,2,4,95507,0,2,2,Phone,Credit Card,5,9,1,2021-10-20,31-12-2023,26-03-2023,13-12-2021,1,Sedan,6863,0.0,"(55, 65]",2021-10,0.3946333884269325,Low
C6389,63,Female,Single,Urban,Master's,Unemployed,Comprehensive,6,5,1,320239,1,2,2,Phone,Credit Card,6,29,7,2022-12-01,31-12-2023,29-04-2023,01-03-2023,10,Hatchback,14218,0.0,"(55, 65]",2022-12,0.4485039183179267,Medium
C6390,57,Male,Single,Urban,Master's,Employed,Comprehensive,3,4,3,307691,0,1,2,In-Person,Credit Card,4,4,2,2016-09-16,16-09-2019,23-10-2016,08-06-2019,14,Sedan,14792,0.0,"(55, 65]",2016-09,0.393002397728211,Low
C6391,29,Female,Married,Urban,Bachelor's,Unemployed,Third Party,1,2,4,228843,0,1,1,In-Person,Cheque,6,16,3,2021-08-17,17-08-2022,19-05-2022,26-10-2021,9,Sedan,16971,0.0,"(25, 35]",2021-08,0.5515793165992524,Medium
C6392,30,Male,Single,Metro,Bachelor's,Employed,Third Party,8,5,1,464395,2,2,0,Email,Cash,5,1,6,2021-10-12,31-12-2023,02-12-2023,30-03-2023,2,Hatchback,5553,0.0,"(25, 35]",2021-10,0.8786570053411493,High
C6393,60,Female,Single,Urban,Master's,Self-Employed,Comprehensive,7,5,2,82260,2,1,1,Email,Credit Card,2,3,9,2017-03-11,31-12-2023,07-04-2023,19-05-2021,12,Hatchback,8737,0.0,"(55, 65]",2017-03,0.0945175911516346,Low
C6394,34,Male,Married,Urban,Master's,Self-Employed,Own Damage,9,2,0,421148,1,3,1,Phone,Cash,1,11,3,2019-01-05,31-12-2023,2000-01-01 00:00:00,13-05-2020,12,SUV,22366,0.0,"(25, 35]",2019-01,0.022250911372009186,Low
C6395,34,Male,Married,Urban,Bachelor's,Self-Employed,Own Damage,9,0,1,23277,0,4,1,Email,Credit Card,0,28,8,2022-11-16,31-12-2023,04-07-2023,23-11-2023,5,Luxury,30236,0.0,"(25, 35]",2022-11,0.2901255228916606,Low
C6396,53,Male,Single,Urban,Master's,Employed,Comprehensive,1,0,0,325338,0,2,2,Phone,Cash,0,13,7,2016-12-18,18-12-2017,2000-01-01 00:00:00,18-03-2017,13,SUV,15944,0.0,"(45, 55]",2016-12,0.13799477288043283,Low
C6397,38,Female,Married,Urban,Bachelor's,Unemployed,Own Damage,1,3,1,354611,0,1,1,In-Person,Credit Card,6,16,6,2018-08-13,13-08-2019,04-12-2018,30-05-2019,7,Hatchback,7596,1.0,"(35, 45]",2018-08,0.7964690655121376,High
C6398,25,Male,Single,Urban,Diploma,Employed,Comprehensive,1,2,4,386677,2,3,0,In-Person,Credit Card,9,21,4,2017-09-11,11-09-2018,31-10-2017,09-02-2018,7,Sedan,8292,0.0,"(18, 25]",2017-09,0.9484266727010855,High
C6399,22,Female,Single,Metro,High School,Employed,Own Damage,5,5,1,224221,3,2,2,Phone,Cheque,8,21,3,2022-01-22,31-12-2023,05-09-2022,10-05-2022,3,Sedan,16037,1.0,"(18, 25]",2022-01,0.506706661583496,Medium
C6400,43,Male,Single,Metro,Master's,Employed,Own Damage,6,3,0,300332,0,3,2,Phone,Credit Card,1,17,7,2017-02-16,15-02-2023,2000-01-01 00:00:00,24-06-2021,3,Sedan,15735,0.0,"(35, 45]",2017-02,0.9445840069840481,High
C6401,33,Female,Married,Urban,Master's,Self-Employed,Third Party,4,1,1,123185,0,3,1,In-Person,Cheque,4,13,2,2018-01-24,23-01-2022,07-07-2020,08-12-2020,10,Hatchback,6634,0.0,"(25, 35]",2018-01,0.46290575200358375,Medium
C6402,53,Female,Single,Metro,Master's,Unemployed,Comprehensive,7,2,2,196141,0,3,1,Phone,Credit Card,0,24,5,2023-08-21,31-12-2023,23-12-2023,25-10-2023,3,Hatchback,6178,0.0,"(45, 55]",2023-08,0.20156037409868177,Low
C6403,45,Male,Married,Urban,Master's,Employed,Own Damage,6,3,3,367127,3,2,2,Email,Online,6,22,1,2017-11-02,01-11-2023,31-05-2022,07-06-2022,3,Hatchback,13121,0.0,"(35, 45]",2017-11,0.41973108910373336,Medium
C6404,46,Male,Single,Urban,Master's,Employed,Comprehensive,9,1,3,300125,3,1,0,Phone,Cash,7,22,3,2016-05-26,31-12-2023,13-02-2023,09-12-2017,2,SUV,13039,1.0,"(45, 55]",2016-05,0.6998374151348054,Medium
C6405,64,Male,Single,Metro,Master's,Employed,Comprehensive,1,2,4,191592,1,1,0,Phone,Cash,7,15,6,2023-11-01,31-12-2023,15-12-2023,18-12-2023,1,Sedan,10685,0.0,"(55, 65]",2023-11,0.9376154407778733,High
C6406,29,Male,Married,Rural,Bachelor's,Employed,Comprehensive,9,2,2,378581,2,2,1,In-Person,Credit Card,3,17,9,2018-08-01,31-12-2023,30-06-2022,19-01-2023,10,Luxury,33372,0.0,"(25, 35]",2018-08,0.41417516889203343,Medium
C6407,54,Male,Married,Urban,Master's,Self-Employed,Comprehensive,8,1,2,226449,0,1,0,Phone,Cheque,4,18,7,2022-04-27,31-12-2023,07-12-2023,14-09-2022,8,Hatchback,5855,1.0,"(45, 55]",2022-04,0.9906132413868426,High
C6408,47,Female,Single,Metro,Master's,Employed,Own Damage,5,0,3,363993,0,4,1,Email,Online,0,21,1,2022-03-06,31-12-2023,07-01-2023,13-05-2022,13,Hatchback,10640,0.0,"(45, 55]",2022-03,0.6954010357321709,Medium
C6409,40,Male,Married,Metro,Master's,Employed,Third Party,6,1,1,211159,3,3,0,Phone,Cheque,8,2,2,2017-04-06,05-04-2023,23-12-2018,20-04-2019,12,SUV,14080,0.0,"(35, 45]",2017-04,0.7056559483638477,High
C6410,33,Female,Married,Urban,Master's,Employed,Comprehensive,9,5,4,112481,0,4,0,Phone,Credit Card,3,10,3,2017-06-16,31-12-2023,23-02-2022,09-02-2023,8,Hatchback,9439,0.0,"(25, 35]",2017-06,0.08092321451539908,Low
C6411,31,Female,Single,Urban,Bachelor's,Self-Employed,Comprehensive,9,4,1,128809,3,1,1,Email,Cheque,0,28,0,2022-12-22,31-12-2023,01-09-2023,20-10-2023,3,Sedan,5686,1.0,"(25, 35]",2022-12,0.743502065731264,High
C6412,27,Male,Married,Rural,Bachelor's,Self-Employed,Comprehensive,4,2,3,184149,2,1,0,Phone,Online,8,24,3,2021-04-13,31-12-2023,24-05-2023,20-01-2023,3,Hatchback,19159,0.0,"(25, 35]",2021-04,0.022750872000530498,Low
C6413,24,Female,Single,Urban,Bachelor's,Employed,Third Party,6,4,1,270129,3,4,2,Phone,Credit Card,5,23,0,2018-07-08,31-12-2023,01-03-2023,13-09-2022,11,Hatchback,19497,1.0,"(18, 25]",2018-07,0.38243430936987366,Low
C6414,62,Male,Married,Rural,Bachelor's,Employed,Third Party,1,1,2,193836,1,4,2,Email,Online,0,5,2,2017-04-30,30-04-2018,29-08-2017,10-09-2017,12,Luxury,27571,0.0,"(55, 65]",2017-04,0.568606691876644,Medium
C6415,69,Female,Married,Metro,Master's,Self-Employed,Comprehensive,9,0,4,473642,0,3,2,In-Person,Cash,6,20,8,2018-12-16,31-12-2023,08-06-2020,25-07-2020,5,SUV,23369,1.0,"(65, 100]",2018-12,0.7243848371898871,High
C6416,54,Male,Single,Urban,Bachelor's,Employed,Comprehensive,1,4,3,454924,0,3,0,Phone,Cheque,8,16,4,2022-07-11,11-07-2023,23-02-2023,07-05-2023,13,Hatchback,9692,0.0,"(45, 55]",2022-07,0.875929626637878,High
C6417,46,Female,Single,Rural,Master's,Employed,Comprehensive,2,5,3,487853,3,2,0,Email,Cheque,8,8,6,2019-05-19,18-05-2021,08-10-2019,28-11-2020,10,Hatchback,11621,0.0,"(45, 55]",2019-05,0.029527772532047858,Low
C6418,20,Female,Single,Metro,High School,Employed,Comprehensive,1,3,0,90770,1,4,1,Email,Cheque,6,1,0,2015-09-18,17-09-2016,2000-01-01 00:00:00,25-03-2016,13,Sedan,8938,0.0,"(18, 25]",2015-09,0.12333834349771577,Low
C6419,32,Male,Married,Metro,Master's,Employed,Comprehensive,5,3,0,61103,0,2,2,Phone,Cash,8,10,6,2020-09-19,31-12-2023,2000-01-01 00:00:00,16-09-2023,6,SUV,28049,0.0,"(25, 35]",2020-09,0.39638863941815394,Low
C6420,53,Female,Married,Urban,Bachelor's,Employed,Comprehensive,4,2,3,413889,1,4,0,Phone,Credit Card,9,19,1,2020-11-26,31-12-2023,04-03-2022,22-08-2023,12,Hatchback,14670,0.0,"(45, 55]",2020-11,0.441465396663306,Medium
C6421,64,Male,Single,Rural,Bachelor's,Employed,Comprehensive,4,2,1,270596,2,1,0,In-Person,Online,8,1,3,2018-11-03,02-11-2022,06-02-2022,14-01-2021,9,SUV,13271,1.0,"(55, 65]",2018-11,0.42986441290113986,Medium
C6422,63,Male,Married,Urban,Bachelor's,Self-Employed,Comprehensive,2,0,0,208444,1,4,1,In-Person,Cheque,6,12,2,2020-04-15,15-04-2022,2000-01-01 00:00:00,21-02-2022,10,Luxury,37762,0.0,"(55, 65]",2020-04,0.318659901063272,Low
C6423,69,Female,Single,Urban,Master's,Employed,Own Damage,2,0,3,458970,3,4,2,In-Person,Cheque,7,10,8,2016-01-01,31-12-2017,17-04-2017,17-02-2016,6,Hatchback,13866,0.0,"(65, 100]",2016-01,0.49269259086125217,Medium
C6424,36,Male,Married,Urban,Master's,Employed,Own Damage,6,5,2,495737,0,3,1,Phone,Online,7,14,6,2015-10-05,03-10-2021,18-07-2017,07-08-2019,8,Hatchback,11643,0.0,"(35, 45]",2015-10,0.083538614211351,Low
C6425,30,Female,Married,Metro,Bachelor's,Employed,Third Party,9,3,0,135078,3,1,0,In-Person,Credit Card,2,19,5,2023-05-11,31-12-2023,2000-01-01 00:00:00,11-08-2023,7,Hatchback,19625,0.0,"(25, 35]",2023-05,0.07975707530428333,Low
C6426,59,Male,Married,Urban,Bachelor's,Employed,Comprehensive,9,0,0,80600,1,2,2,In-Person,Cash,6,7,1,2021-07-14,31-12-2023,2000-01-01 00:00:00,25-09-2022,0,Sedan,15341,0.0,"(55, 65]",2021-07,0.4251906008016644,Medium
C6427,38,Female,Single,Metro,Master's,Employed,Third Party,8,5,4,22511,2,4,2,In-Person,Credit Card,9,13,0,2019-11-18,31-12-2023,27-10-2020,08-09-2021,3,Luxury,36946,0.0,"(35, 45]",2019-11,0.8457283020600339,High
C6428,54,Male,Married,Urban,Bachelor's,Employed,Own Damage,9,3,0,447532,3,2,1,Phone,Cash,6,27,4,2015-04-12,31-12-2023,2000-01-01 00:00:00,22-02-2019,1,SUV,27854,1.0,"(45, 55]",2015-04,0.9665646952671658,High
C6429,44,Male,Married,Rural,Bachelor's,Employed,Comprehensive,4,4,2,404754,1,2,1,Email,Credit Card,1,22,9,2017-11-06,05-11-2021,31-07-2020,28-11-2019,13,Hatchback,15106,0.0,"(35, 45]",2017-11,0.34508924995187595,Low
C6430,69,Male,Married,Urban,Bachelor's,Employed,Comprehensive,3,3,1,207152,2,4,0,In-Person,Online,2,3,6,2017-11-27,26-11-2020,27-10-2020,28-12-2019,11,Hatchback,10387,0.0,"(65, 100]",2017-11,0.6616708085436955,Medium
C6431,46,Male,Married,Rural,Bachelor's,Employed,Third Party,1,0,0,411799,3,1,0,In-Person,Online,3,18,3,2015-07-25,24-07-2016,2000-01-01 00:00:00,14-10-2015,8,Sedan,13079,0.0,"(45, 55]",2015-07,0.22587809483883547,Low
C6432,37,Male,Married,Metro,Bachelor's,Employed,Third Party,6,0,2,375438,2,3,1,In-Person,Cash,0,9,8,2019-12-03,31-12-2023,04-04-2023,25-06-2021,3,SUV,11785,0.0,"(35, 45]",2019-12,0.7545198744029955,High
C6433,42,Male,Single,Urban,Master's,Employed,Third Party,6,3,4,273448,3,3,0,Phone,Cheque,0,22,8,2022-08-16,31-12-2023,05-04-2023,04-12-2023,5,Sedan,16615,0.0,"(35, 45]",2022-08,0.44652009558119854,Medium
C6434,23,Male,Married,Rural,Bachelor's,Employed,Comprehensive,2,1,0,446132,0,4,0,Phone,Credit Card,7,10,4,2020-11-03,03-11-2022,2000-01-01 00:00:00,14-04-2022,13,Hatchback,19276,0.0,"(18, 25]",2020-11,0.7441394659103036,High
C6435,53,Male,Married,Metro,Bachelor's,Employed,Comprehensive,1,1,0,381614,0,2,0,Email,Cash,2,24,7,2021-03-26,26-03-2022,2000-01-01 00:00:00,22-09-2021,12,Sedan,6877,0.0,"(45, 55]",2021-03,0.30652725551148285,Low
C6436,19,Male,Married,Metro,High School,Employed,Comprehensive,2,0,1,125913,2,3,1,In-Person,Credit Card,6,5,3,2019-08-16,15-08-2021,11-11-2020,04-11-2020,14,Sedan,8001,0.0,"(18, 25]",2019-08,0.624761611003784,Medium
C6437,39,Male,Married,Urban,Bachelor's,Employed,Comprehensive,3,3,0,154549,1,3,2,Phone,Credit Card,1,20,6,2023-09-08,31-12-2023,2000-01-01 00:00:00,22-10-2023,11,Hatchback,7496,0.0,"(35, 45]",2023-09,0.6178272143261326,Medium
C6438,49,Male,Single,Urban,Master's,Employed,Comprehensive,2,1,1,420221,0,1,0,Phone,Credit Card,5,29,9,2017-04-30,30-04-2019,03-09-2018,21-01-2018,0,Sedan,17118,0.0,"(45, 55]",2017-04,0.08169861027098879,Low
C6439,33,Female,Married,Rural,Bachelor's,Employed,Comprehensive,3,2,2,437425,2,3,1,Phone,Credit Card,2,14,3,2021-09-06,31-12-2023,18-11-2022,23-03-2022,5,Luxury,45009,0.0,"(25, 35]",2021-09,0.7858162665934965,High
C6440,35,Male,Single,Urban,Bachelor's,Employed,Comprehensive,4,4,4,8266,1,3,2,In-Person,Cash,2,27,1,2021-10-01,31-12-2023,03-10-2023,28-12-2021,8,Hatchback,9595,0.0,"(25, 35]",2021-10,0.5432044368659537,Medium
C6441,22,Male,Single,Rural,High School,Employed,Comprehensive,5,4,1,225063,2,1,1,In-Person,Online,3,2,0,2016-04-12,11-04-2021,03-07-2016,24-06-2017,9,Sedan,10918,0.0,"(18, 25]",2016-04,0.2062877413057771,Low
C6442,53,Male,Married,Rural,Bachelor's,Unemployed,Third Party,8,3,0,226020,3,4,1,In-Person,Online,5,7,7,2018-11-09,31-12-2023,2000-01-01 00:00:00,01-09-2023,8,Hatchback,5003,0.0,"(45, 55]",2018-11,0.25041156620515304,Low
C6443,47,Female,Single,Metro,Master's,Employed,Comprehensive,6,1,1,208644,3,2,0,Phone,Online,0,8,2,2020-03-30,31-12-2023,18-06-2021,15-09-2022,10,Luxury,29458,0.0,"(45, 55]",2020-03,0.33219519914398876,Low
C6444,62,Male,Married,Urban,Bachelor's,Employed,Third Party,1,3,1,257318,1,1,1,In-Person,Credit Card,8,9,6,2019-07-10,09-07-2020,17-09-2019,28-03-2020,1,Hatchback,18840,0.0,"(55, 65]",2019-07,0.7604663183958954,High
C6445,36,Female,Married,Metro,Master's,Employed,Comprehensive,6,0,0,293588,1,2,1,In-Person,Credit Card,4,13,0,2021-10-11,31-12-2023,2000-01-01 00:00:00,14-12-2021,12,SUV,15074,0.0,"(35, 45]",2021-10,0.10595864424032908,Low
C6446,40,Male,Married,Metro,Master's,Employed,Comprehensive,2,0,3,152752,2,3,2,Phone,Online,2,16,4,2021-02-13,13-02-2023,11-02-2023,15-12-2022,8,Hatchback,11297,0.0,"(35, 45]",2021-02,0.7275009417741055,High
C6447,51,Male,Married,Rural,Master's,Employed,Comprehensive,6,2,3,17867,0,1,2,Email,Cheque,3,5,2,2016-12-19,18-12-2022,07-06-2022,08-07-2018,8,Hatchback,13004,0.0,"(45, 55]",2016-12,0.18481147145540822,Low
C6448,30,Female,Married,Metro,Bachelor's,Employed,Own Damage,6,0,4,214150,0,4,2,Phone,Cash,7,13,2,2021-03-12,31-12-2023,29-10-2022,28-09-2023,9,SUV,29616,0.0,"(25, 35]",2021-03,0.45984824424364423,Medium
C6449,60,Male,Married,Urban,Master's,Employed,Comprehensive,1,3,3,412241,3,2,2,Email,Online,5,9,4,2021-02-02,02-02-2022,05-10-2021,04-06-2021,12,Sedan,5980,1.0,"(55, 65]",2021-02,0.8462141646685236,High
C6450,46,Male,Single,Urban,Master's,Employed,Comprehensive,4,4,1,134007,3,3,2,Email,Online,1,6,7,2016-02-15,14-02-2020,23-05-2019,27-04-2018,7,Sedan,10575,0.0,"(45, 55]",2016-02,0.9000150845361132,High
C6451,53,Female,Married,Metro,Bachelor's,Self-Employed,Third Party,3,4,2,491139,3,1,1,In-Person,Online,3,4,9,2015-03-25,24-03-2018,07-03-2016,24-07-2017,4,Hatchback,19703,0.0,"(45, 55]",2015-03,0.5388564587012431,Medium
C6452,39,Female,Single,Urban,Bachelor's,Employed,Comprehensive,8,1,4,328741,3,4,0,Email,Credit Card,1,8,9,2023-09-09,31-12-2023,06-12-2023,08-12-2023,6,SUV,22307,0.0,"(35, 45]",2023-09,0.9211554316174697,High
C6453,69,Female,Single,Urban,Bachelor's,Employed,Third Party,4,0,3,192865,2,1,1,Phone,Cheque,4,4,9,2018-03-25,24-03-2022,19-10-2019,14-01-2019,14,Sedan,18469,1.0,"(65, 100]",2018-03,0.20767494984639512,Low
C6454,69,Female,Married,Urban,Bachelor's,Employed,Third Party,7,1,0,481764,3,1,2,In-Person,Cash,1,10,8,2015-06-04,02-06-2022,2000-01-01 00:00:00,29-09-2017,14,SUV,15191,0.0,"(65, 100]",2015-06,0.19348441386167303,Low
C6455,64,Female,Single,Rural,Master's,Employed,Third Party,3,0,3,249985,3,2,2,In-Person,Online,8,21,4,2016-06-22,22-06-2019,06-02-2017,20-06-2018,3,Hatchback,6536,1.0,"(55, 65]",2016-06,0.04609289609696987,Low
C6456,53,Female,Married,Urban,Master's,Self-Employed,Third Party,7,4,1,417076,0,2,0,In-Person,Online,6,7,7,2022-06-04,31-12-2023,12-02-2023,01-05-2023,0,SUV,11029,0.0,"(45, 55]",2022-06,0.9761750970329756,High
C6457,26,Male,Married,Metro,Bachelor's,Employed,Comprehensive,2,4,2,403689,0,3,2,In-Person,Cheque,8,11,5,2018-05-11,10-05-2020,19-11-2019,22-02-2020,1,SUV,24814,0.0,"(25, 35]",2018-05,0.9892218496953833,High
C6458,56,Female,Married,Metro,Bachelor's,Unemployed,Comprehensive,5,5,3,493510,2,3,0,Email,Online,7,5,1,2015-02-03,02-02-2020,27-07-2016,27-07-2015,12,Hatchback,17362,0.0,"(55, 65]",2015-02,0.2954997383987845,Low
C6459,68,Female,Single,Urban,Bachelor's,Employed,Comprehensive,5,2,2,82144,3,2,1,In-Person,Online,0,2,5,2018-10-14,13-10-2023,24-09-2019,30-06-2023,0,Sedan,14178,0.0,"(65, 100]",2018-10,0.1485093704917695,Low
C6460,36,Male,Married,Urban,Master's,Unemployed,Third Party,4,4,0,8572,3,4,2,Phone,Credit Card,6,21,7,2016-05-03,02-05-2020,2000-01-01 00:00:00,27-09-2016,2,Sedan,5958,0.0,"(35, 45]",2016-05,0.9769162173918675,High
C6461,55,Male,Single,Rural,Master's,Employed,Third Party,4,0,1,142888,0,1,2,Phone,Cash,4,15,1,2016-12-31,30-12-2020,21-10-2019,19-12-2018,8,Hatchback,10503,0.0,"(45, 55]",2016-12,0.5707299161420023,Medium
C6462,23,Male,Single,Urban,Bachelor's,Employed,Own Damage,6,4,1,324240,1,3,1,In-Person,Cash,8,17,1,2021-06-24,31-12-2023,02-03-2023,19-05-2023,6,Sedan,19962,0.0,"(18, 25]",2021-06,0.6363490779872931,Medium
C6463,69,Female,Single,Metro,Master's,Self-Employed,Third Party,2,4,0,494295,0,1,2,Phone,Online,4,7,4,2023-05-28,31-12-2023,2000-01-01 00:00:00,27-09-2023,10,Luxury,22038,0.0,"(65, 100]",2023-05,0.3219192744662137,Low
C6464,64,Male,Married,Metro,Bachelor's,Unemployed,Comprehensive,3,4,3,172816,1,2,0,Email,Cash,7,21,1,2017-12-23,22-12-2020,15-08-2018,01-02-2018,13,Sedan,10745,0.0,"(55, 65]",2017-12,0.921528158235952,High
C6465,32,Female,Single,Urban,Bachelor's,Self-Employed,Comprehensive,7,3,1,298902,2,1,0,Phone,Cash,0,15,2,2019-02-18,31-12-2023,24-10-2023,28-02-2021,4,Sedan,9422,0.0,"(25, 35]",2019-02,0.5673393565615511,Medium
C6466,37,Male,Married,Urban,Bachelor's,Employed,Comprehensive,5,5,2,39111,1,4,1,Email,Credit Card,9,7,5,2018-12-27,26-12-2023,29-04-2020,13-03-2020,13,SUV,21933,0.0,"(35, 45]",2018-12,0.9527388910613132,High
C6467,26,Female,Single,Metro,Bachelor's,Employed,Comprehensive,4,1,0,427408,1,2,2,In-Person,Cash,4,17,5,2019-11-13,12-11-2023,2000-01-01 00:00:00,30-09-2021,9,Luxury,38735,0.0,"(25, 35]",2019-11,0.37689798909046635,Low
C6468,49,Male,Single,Urban,Bachelor's,Employed,Third Party,9,3,4,212793,2,4,2,In-Person,Credit Card,3,15,8,2020-06-08,31-12-2023,17-10-2022,21-11-2023,13,Luxury,34325,0.0,"(45, 55]",2020-06,0.6366514889971798,Medium
