Customer_ID,Age,Gender,Marital_Status,Region,Education_Level,Employment_Status,Policy_Type,Policy_Tenure,Policy_Renewal_Count,Total_Claims_Filed,Claim_Amount_Total,Missed_Payments,Family_Members_Insured,Policy_Cancellation_History,Mode_of_Communication,Payment_Mode,Customer_Complaints,Complaint_Resolution_Time,Customer_Support_Calls,Policy_Start_Date,Policy_End_Date,Last_Claim_Date,Last_Payment_Date,Vehicle_Age,Vehicle_Type,Premium_Amount,Churn,Age_Group,YearMonth,churn_probability,Risk_Group
C6505,34,Male,Married,Metro,Bachelor's,Employed,Third Party,4,4,2,295477,2,1,2,In-Person,Credit Card,0,10,9,2016-01-30,29-01-2020,05-02-2018,23-10-2018,2,SUV,29359,0.0,"(25, 35]",2016-01,0.7050887019728272,High
C6506,49,Female,Married,Urban,Bachelor's,Employed,Own Damage,4,2,1,37446,2,2,2,In-Person,Cheque,8,13,7,2017-12-31,30-12-2021,23-07-2018,08-03-2018,14,Hatchback,6611,0.0,"(45, 55]",2017-12,0.7378684298128129,High
C6507,33,Male,Married,Urban,Bachelor's,Self-Employed,Third Party,3,2,1,220432,1,1,1,In-Person,Credit Card,5,15,4,2020-04-07,07-04-2023,25-08-2021,29-08-2020,11,Hatchback,9397,0.0,"(25, 35]",2020-04,0.9878320308837649,High
C6508,33,Female,Married,Metro,Bachelor's,Employed,Own Damage,6,5,3,229804,2,1,0,Email,Online,6,1,7,2020-04-24,31-12-2023,03-04-2021,16-06-2022,11,SUV,16898,1.0,"(25, 35]",2020-04,0.4760035974519127,Medium
C6509,63,Male,Single,Urban,Master's,Unemployed,Comprehensive,8,0,3,322618,3,1,1,In-Person,Online,9,10,6,2020-01-03,31-12-2023,27-02-2023,15-05-2020,2,SUV,18643,0.0,"(55, 65]",2020-01,0.5555176863005605,Medium
C6510,56,Female,Married,Urban,Bachelor's,Employed,Own Damage,7,1,3,357717,0,1,2,Email,Online,4,4,4,2016-04-02,01-04-2023,28-04-2021,18-05-2016,10,SUV,15675,0.0,"(55, 65]",2016-04,0.9913155422848023,High
C6511,48,Male,Married,Rural,Master's,Self-Employed,Comprehensive,5,1,1,195226,3,3,2,In-Person,Cheque,1,13,2,2022-01-09,31-12-2023,04-12-2022,13-11-2022,6,Luxury,16945,1.0,"(45, 55]",2022-01,0.33589887497813586,Low
C6512,60,Male,Married,Urban,Master's,Employed,Comprehensive,4,5,0,247704,2,1,2,In-Person,Credit Card,4,5,5,2020-03-28,31-12-2023,2000-01-01 00:00:00,05-08-2020,8,Hatchback,9126,0.0,"(55, 65]",2020-03,0.6535907743814268,Medium
C6513,41,Female,Single,Rural,Bachelor's,Unemployed,Comprehensive,3,5,4,61236,1,1,1,In-Person,Credit Card,4,20,0,2018-09-07,06-09-2021,30-11-2019,05-08-2020,4,SUV,29837,1.0,"(35, 45]",2018-09,0.7354379707718907,High
C6514,18,Female,Married,Metro,High School,Employed,Third Party,3,1,4,184797,2,1,0,Phone,Cash,0,3,0,2019-06-06,05-06-2022,12-10-2019,20-09-2021,14,SUV,17842,0.0,,2019-06,0.6733470894220833,Medium
C6515,28,Male,Married,Metro,Diploma,Self-Employed,Own Damage,8,0,0,137020,1,4,0,In-Person,Credit Card,8,13,9,2023-12-20,31-12-2023,2000-01-01 00:00:00,31-12-2023,13,Sedan,18019,0.0,"(25, 35]",2023-12,0.08087875011193868,Low
C6516,38,Male,Single,Rural,Bachelor's,Employed,Comprehensive,4,0,1,75113,2,1,2,Phone,Online,1,15,4,2022-06-10,31-12-2023,20-03-2023,21-06-2023,9,Sedan,8022,0.0,"(35, 45]",2022-06,0.9549007105804617,High
C6517,21,Male,Married,Urban,High School,Employed,Comprehensive,1,5,4,489295,2,2,1,Phone,Online,7,6,4,2017-12-26,26-12-2018,08-07-2018,10-04-2018,13,Hatchback,19134,1.0,"(18, 25]",2017-12,0.7188300874445385,High
C6518,24,Female,Married,Metro,Bachelor's,Employed,Comprehensive,5,0,2,253551,1,4,2,Phone,Credit Card,3,28,7,2022-10-18,31-12-2023,06-12-2023,01-03-2023,3,Sedan,12888,0.0,"(18, 25]",2022-10,0.6544972086980053,Medium
C6519,43,Female,Married,Metro,Bachelor's,Self-Employed,Comprehensive,2,3,2,52016,3,3,1,Phone,Online,8,6,9,2017-09-08,08-09-2019,29-07-2018,05-05-2018,0,Sedan,12992,0.0,"(35, 45]",2017-09,0.49285980699949805,Medium
C6520,64,Male,Married,Urban,Bachelor's,Employed,Comprehensive,3,3,3,43831,0,2,2,In-Person,Cash,0,6,5,2022-01-13,31-12-2023,09-05-2022,08-04-2022,9,Sedan,7236,0.0,"(55, 65]",2022-01,0.4974548420130238,Medium
C6521,67,Male,Single,Metro,Master's,Employed,Comprehensive,5,4,3,429521,3,1,0,Phone,Credit Card,1,20,5,2022-12-24,31-12-2023,01-03-2023,06-03-2023,6,Hatchback,6618,0.0,"(65, 100]",2022-12,0.10664607373525026,Low
C6522,29,Female,Married,Urban,Bachelor's,Employed,Third Party,4,4,2,28549,0,4,0,In-Person,Credit Card,4,27,2,2016-06-24,23-06-2020,24-04-2017,16-04-2017,1,Hatchback,12664,0.0,"(25, 35]",2016-06,0.1755292151385337,Low
C6523,48,Male,Married,Urban,Master's,Self-Employed,Comprehensive,3,5,0,436032,3,4,2,Phone,Online,0,13,1,2021-02-21,31-12-2023,2000-01-01 00:00:00,04-05-2023,13,SUV,11269,0.0,"(45, 55]",2021-02,0.5273443060542887,Medium
C6524,34,Female,Single,Urban,Master's,Employed,Comprehensive,2,2,2,490321,1,2,0,Phone,Online,5,9,2,2020-12-08,08-12-2022,16-07-2022,25-07-2022,10,Luxury,41991,0.0,"(25, 35]",2020-12,0.04406667185534652,Low
C6525,50,Male,Single,Rural,Master's,Employed,Comprehensive,8,4,0,468464,1,1,2,Phone,Cheque,4,8,5,2022-12-29,31-12-2023,2000-01-01 00:00:00,06-02-2023,3,SUV,23034,0.0,"(45, 55]",2022-12,0.46674771572850837,Medium
C6526,28,Male,Single,Metro,Bachelor's,Employed,Own Damage,7,4,2,185529,0,1,1,In-Person,Online,3,20,1,2015-09-22,20-09-2022,12-03-2017,23-12-2019,5,Sedan,13730,0.0,"(25, 35]",2015-09,0.34221129463563726,Low
C6527,45,Male,Single,Urban,Bachelor's,Employed,Third Party,9,3,0,214921,2,1,1,Phone,Cheque,8,14,2,2018-03-25,31-12-2023,2000-01-01 00:00:00,26-08-2021,10,SUV,25044,0.0,"(35, 45]",2018-03,0.3044242849190867,Low
C6528,49,Male,Married,Metro,Bachelor's,Employed,Comprehensive,1,1,1,441788,1,4,0,In-Person,Cheque,1,13,2,2019-12-21,20-12-2020,27-05-2020,25-06-2020,0,SUV,24028,0.0,"(45, 55]",2019-12,0.5660845636660092,Medium
C6529,18,Male,Single,Rural,High School,Self-Employed,Third Party,1,4,1,471245,2,1,1,Phone,Cash,4,7,4,2022-07-31,31-07-2023,04-10-2022,25-07-2023,0,Sedan,19776,0.0,,2022-07,0.9958171444080374,High
C6530,64,Female,Single,Rural,Bachelor's,Employed,Comprehensive,4,4,1,393251,0,4,1,Email,Online,9,17,1,2015-02-11,10-02-2019,27-11-2016,05-07-2015,14,Luxury,19554,0.0,"(55, 65]",2015-02,0.6468592259914877,Medium
C6531,45,Female,Single,Urban,Master's,Employed,Comprehensive,4,4,1,350808,1,3,1,In-Person,Credit Card,8,18,8,2017-03-20,19-03-2021,25-10-2017,17-03-2019,1,Sedan,12408,0.0,"(35, 45]",2017-03,0.6312497901202407,Medium
C6532,59,Female,Married,Urban,Master's,Employed,Comprehensive,8,4,0,80260,2,3,2,Email,Online,7,15,5,2020-09-07,31-12-2023,2000-01-01 00:00:00,23-05-2022,11,Sedan,17869,1.0,"(55, 65]",2020-09,0.10234324988897758,Low
C6533,24,Female,Single,Metro,Bachelor's,Unemployed,Third Party,4,3,2,79976,3,4,2,Email,Cheque,0,14,7,2018-05-08,07-05-2022,05-03-2022,23-06-2020,13,Hatchback,9477,0.0,"(18, 25]",2018-05,0.6038619254282286,Medium
C6534,19,Male,Single,Rural,High School,Unemployed,Own Damage,6,1,0,434644,0,2,1,Email,Cash,7,4,7,2021-06-08,31-12-2023,2000-01-01 00:00:00,29-07-2022,8,Sedan,17651,0.0,"(18, 25]",2021-06,0.9494140025941905,High
C6535,59,Male,Single,Urban,Bachelor's,Unemployed,Comprehensive,5,5,1,337538,1,4,1,Email,Cash,6,3,6,2021-09-19,31-12-2023,29-12-2021,06-05-2022,7,Hatchback,15402,0.0,"(55, 65]",2021-09,0.15898963417369494,Low
C6536,41,Female,Married,Rural,Master's,Unemployed,Third Party,6,3,4,425060,1,2,2,Phone,Online,3,5,4,2016-12-01,30-11-2022,01-03-2017,24-08-2022,0,Hatchback,11534,0.0,"(35, 45]",2016-12,0.3252941121009263,Low
C6537,21,Male,Single,Metro,High School,Self-Employed,Third Party,5,3,3,246594,0,2,1,In-Person,Cheque,9,18,7,2022-09-07,31-12-2023,31-10-2022,14-09-2023,10,Sedan,11985,0.0,"(18, 25]",2022-09,0.7308809112147469,High
C6538,61,Male,Married,Urban,Master's,Employed,Third Party,8,1,0,106989,0,2,2,Phone,Online,9,11,4,2021-01-09,31-12-2023,2000-01-01 00:00:00,16-02-2023,12,Sedan,10628,0.0,"(55, 65]",2021-01,0.1196149761401678,Low
C6539,36,Male,Single,Urban,Bachelor's,Self-Employed,Comprehensive,3,0,1,271501,1,3,1,Phone,Credit Card,3,12,4,2019-10-25,24-10-2022,18-11-2020,29-07-2020,11,Sedan,11565,0.0,"(35, 45]",2019-10,0.9934515100588422,High
C6540,43,Male,Single,Rural,Master's,Employed,Comprehensive,4,4,4,199743,0,1,2,In-Person,Credit Card,7,21,4,2021-04-22,31-12-2023,13-12-2022,30-01-2022,8,Hatchback,6899,0.0,"(35, 45]",2021-04,0.4508841132815159,Medium
C6541,28,Male,Single,Urban,Bachelor's,Employed,Comprehensive,3,4,3,86618,3,2,1,In-Person,Cheque,8,1,5,2016-09-25,25-09-2019,08-06-2019,22-06-2019,0,Sedan,16917,1.0,"(25, 35]",2016-09,0.40989652152604117,Medium
C6542,57,Female,Single,Urban,Master's,Employed,Comprehensive,3,3,0,389753,1,2,0,In-Person,Credit Card,8,18,5,2023-10-12,31-12-2023,2000-01-01 00:00:00,22-11-2023,0,Hatchback,8278,0.0,"(55, 65]",2023-10,0.673086542967569,Medium
C6543,67,Female,Single,Rural,Bachelor's,Employed,Third Party,2,2,3,281179,0,1,1,In-Person,Credit Card,3,6,8,2020-10-20,20-10-2022,04-10-2022,09-10-2022,13,Hatchback,5877,0.0,"(65, 100]",2020-10,0.6748526738131836,Medium
C6544,60,Female,Single,Metro,Bachelor's,Employed,Comprehensive,6,4,2,363248,0,3,2,Phone,Cash,2,15,0,2022-06-30,31-12-2023,07-10-2022,24-12-2022,9,Sedan,7377,0.0,"(55, 65]",2022-06,0.3990665149031839,Low
C6545,28,Female,Single,Urban,Bachelor's,Self-Employed,Comprehensive,1,0,3,61442,1,4,0,In-Person,Cheque,9,8,5,2015-09-19,18-09-2016,03-11-2015,05-02-2016,8,Hatchback,12337,0.0,"(25, 35]",2015-09,0.4439551578289802,Medium
C6546,62,Female,Married,Urban,Master's,Employed,Third Party,3,3,0,268776,2,4,1,Phone,Cash,1,18,7,2017-02-12,12-02-2020,2000-01-01 00:00:00,18-04-2019,2,Hatchback,15795,0.0,"(55, 65]",2017-02,0.642016155907339,Medium
C6547,20,Male,Single,Metro,High School,Employed,Third Party,3,1,4,63133,1,3,0,Email,Cheque,8,10,5,2021-11-04,31-12-2023,28-03-2022,09-03-2022,7,SUV,12359,0.0,"(18, 25]",2021-11,0.9518185437203155,High
C6548,29,Male,Married,Urban,Bachelor's,Self-Employed,Comprehensive,1,0,3,313231,3,3,2,In-Person,Online,6,15,0,2017-08-21,21-08-2018,19-11-2017,30-06-2018,11,Luxury,24820,1.0,"(25, 35]",2017-08,0.22780461651261918,Low
C6549,20,Female,Married,Urban,High School,Employed,Comprehensive,1,2,3,64137,0,3,1,In-Person,Credit Card,5,24,9,2015-08-04,03-08-2016,13-07-2016,28-06-2016,11,Sedan,10069,0.0,"(18, 25]",2015-08,0.29558670582895563,Low
C6550,59,Male,Married,Urban,Bachelor's,Employed,Comprehensive,6,5,0,436166,3,2,1,Email,Online,9,16,4,2018-10-12,31-12-2023,2000-01-01 00:00:00,17-04-2019,11,SUV,18839,0.0,"(55, 65]",2018-10,0.7892620388913858,High
C6551,44,Male,Single,Urban,Bachelor's,Employed,Comprehensive,9,2,2,75419,0,1,0,Email,Online,7,7,0,2021-08-13,31-12-2023,23-10-2022,24-09-2021,0,Luxury,46316,0.0,"(35, 45]",2021-08,0.026147168020411837,Low
C6552,66,Male,Married,Urban,Bachelor's,Employed,Third Party,3,2,3,105233,1,4,0,Phone,Cash,1,28,6,2021-11-01,31-12-2023,28-05-2022,24-12-2023,13,Sedan,19475,0.0,"(65, 100]",2021-11,0.9972961886937723,High
C6553,19,Male,Single,Rural,High School,Employed,Comprehensive,9,1,2,324005,2,3,2,Email,Credit Card,9,8,8,2016-02-13,31-12-2023,23-04-2016,31-03-2018,6,Sedan,17570,0.0,"(18, 25]",2016-02,0.3535060075587416,Low
C6554,66,Male,Single,Urban,Master's,Employed,Comprehensive,7,0,4,494631,3,2,2,Phone,Cheque,4,11,9,2017-07-09,31-12-2023,03-03-2021,10-04-2018,7,Hatchback,13177,0.0,"(65, 100]",2017-07,0.03683521444884119,Low
C6555,33,Male,Single,Rural,Bachelor's,Employed,Comprehensive,3,2,4,79179,1,3,1,In-Person,Cash,1,12,5,2016-06-15,15-06-2019,20-05-2018,21-02-2019,11,Sedan,13912,0.0,"(25, 35]",2016-06,0.16075820389879036,Low
C6556,19,Male,Married,Rural,High School,Employed,Third Party,1,2,1,340006,2,4,1,Phone,Cheque,0,10,2,2020-11-17,17-11-2021,08-03-2021,21-12-2020,9,SUV,24624,0.0,"(18, 25]",2020-11,0.04090914264223722,Low
C6557,47,Female,Single,Rural,Master's,Self-Employed,Third Party,5,5,2,285138,1,1,0,In-Person,Cheque,8,28,8,2020-10-20,31-12-2023,13-09-2022,09-08-2022,2,Hatchback,17871,1.0,"(45, 55]",2020-10,0.3198834044125918,Low
C6558,37,Male,Married,Rural,Master's,Employed,Comprehensive,2,3,2,304084,3,3,0,Email,Credit Card,8,21,6,2015-10-02,01-10-2017,18-11-2015,18-11-2016,5,Hatchback,10212,1.0,"(35, 45]",2015-10,0.13034874450074263,Low
C6559,55,Female,Single,Urban,Master's,Unemployed,Comprehensive,2,1,3,65099,3,4,0,Phone,Credit Card,4,28,5,2018-12-16,15-12-2020,01-07-2019,17-12-2019,8,Sedan,15296,1.0,"(45, 55]",2018-12,0.2608163123250967,Low
C6560,45,Male,Married,Urban,Bachelor's,Employed,Own Damage,5,2,0,457321,3,3,1,In-Person,Online,5,22,9,2018-08-15,14-08-2023,2000-01-01 00:00:00,07-05-2023,0,Luxury,36283,1.0,"(35, 45]",2018-08,0.42024836070787164,Medium
C6561,42,Male,Married,Urban,Bachelor's,Self-Employed,Comprehensive,5,1,0,110270,1,1,2,In-Person,Cash,1,8,0,2021-12-23,31-12-2023,2000-01-01 00:00:00,08-03-2023,11,SUV,17258,0.0,"(35, 45]",2021-12,0.12823398484200788,Low
C6562,49,Male,Married,Rural,Master's,Employed,Comprehensive,7,2,4,45597,0,3,2,Email,Cash,1,7,2,2022-08-29,31-12-2023,16-11-2022,26-07-2023,2,Luxury,45879,0.0,"(45, 55]",2022-08,0.3078159308850015,Low
C6563,27,Male,Married,Urban,Diploma,Self-Employed,Comprehensive,6,4,2,389039,3,4,1,In-Person,Cash,7,15,6,2018-09-26,31-12-2023,13-11-2022,14-02-2021,12,Sedan,16746,0.0,"(25, 35]",2018-09,0.48251498882783794,Medium
C6564,59,Female,Married,Urban,Master's,Employed,Comprehensive,3,4,4,355536,0,2,2,Email,Credit Card,6,4,4,2016-11-12,12-11-2019,12-01-2017,06-01-2019,0,Hatchback,13408,0.0,"(55, 65]",2016-11,0.3730656614659177,Low
C6565,57,Female,Married,Metro,Bachelor's,Self-Employed,Comprehensive,3,0,2,322358,2,3,2,Email,Credit Card,4,28,8,2016-04-27,27-04-2019,06-12-2018,27-05-2017,7,Sedan,9960,0.0,"(55, 65]",2016-04,0.8725856953446074,High
C6566,50,Female,Single,Rural,Bachelor's,Self-Employed,Comprehensive,5,0,2,250970,1,4,1,Email,Cheque,6,29,7,2020-09-06,31-12-2023,14-06-2021,20-07-2021,1,Luxury,45948,1.0,"(45, 55]",2020-09,0.6089383516508398,Medium
C6567,30,Female,Married,Urban,Bachelor's,Self-Employed,Own Damage,2,5,4,154213,1,1,2,In-Person,Cash,4,11,5,2016-07-25,25-07-2018,12-09-2016,09-06-2017,11,SUV,24274,0.0,"(25, 35]",2016-07,0.9397083379183035,High
C6568,58,Male,Married,Metro,Bachelor's,Self-Employed,Comprehensive,3,5,2,347211,0,4,1,Email,Cheque,7,7,6,2022-12-05,31-12-2023,29-08-2023,11-04-2023,5,Sedan,12579,0.0,"(55, 65]",2022-12,0.011177946526053528,Low
C6569,59,Male,Single,Urban,Master's,Self-Employed,Comprehensive,1,1,3,254173,1,2,1,Email,Cash,5,27,4,2018-04-26,26-04-2019,04-09-2018,24-09-2018,2,Luxury,28299,0.0,"(55, 65]",2018-04,0.6812720801005869,Medium
C6570,64,Male,Married,Urban,Master's,Self-Employed,Third Party,1,1,2,356458,2,1,2,Phone,Cash,5,3,9,2018-11-22,22-11-2019,13-07-2019,01-10-2019,1,Hatchback,17319,0.0,"(55, 65]",2018-11,0.8848912998402233,High
C6571,54,Male,Single,Metro,Bachelor's,Self-Employed,Third Party,9,3,1,269946,3,4,1,Phone,Online,4,21,1,2021-11-26,31-12-2023,17-04-2023,23-05-2022,4,SUV,18384,0.0,"(45, 55]",2021-11,0.9115686951489915,High
C6572,33,Male,Married,Metro,Bachelor's,Employed,Own Damage,3,1,2,399171,1,3,1,Phone,Online,6,7,2,2019-05-28,27-05-2022,12-08-2019,03-08-2019,0,Sedan,13937,0.0,"(25, 35]",2019-05,0.7327440847474814,High
C6573,62,Male,Single,Metro,Master's,Self-Employed,Own Damage,5,0,0,186912,1,3,2,Email,Cheque,9,9,1,2019-06-15,31-12-2023,2000-01-01 00:00:00,11-12-2023,4,Luxury,25551,0.0,"(55, 65]",2019-06,0.7441478561634371,High
C6574,39,Male,Single,Metro,Bachelor's,Employed,Comprehensive,3,3,1,75418,2,1,1,Email,Online,5,7,3,2022-12-24,31-12-2023,27-10-2023,14-07-2023,5,Hatchback,14368,1.0,"(35, 45]",2022-12,0.49854899934405394,Medium
C6575,37,Male,Single,Urban,Master's,Unemployed,Third Party,3,2,3,212719,1,2,1,Email,Cash,1,14,3,2015-09-20,19-09-2018,13-04-2018,09-07-2018,3,SUV,14485,0.0,"(35, 45]",2015-09,0.3466583580676862,Low
C6576,67,Male,Married,Rural,Bachelor's,Unemployed,Comprehensive,9,0,2,448490,2,4,2,Phone,Credit Card,7,16,1,2019-05-06,31-12-2023,27-04-2021,21-04-2021,12,Luxury,16153,0.0,"(65, 100]",2019-05,0.3061772232687908,Low
C6577,60,Female,Single,Urban,Bachelor's,Self-Employed,Comprehensive,7,2,4,118857,2,4,2,In-Person,Online,8,7,6,2016-04-12,11-04-2023,07-04-2020,29-06-2017,14,Hatchback,15536,1.0,"(55, 65]",2016-04,0.31279992134783796,Low
C6578,44,Female,Married,Urban,Master's,Unemployed,Comprehensive,1,0,4,269210,1,2,0,In-Person,Credit Card,7,3,0,2022-11-17,17-11-2023,29-04-2023,09-07-2023,0,Luxury,31970,0.0,"(35, 45]",2022-11,0.553349869651478,Medium
C6579,58,Female,Married,Rural,Bachelor's,Employed,Third Party,2,4,1,188205,0,2,2,In-Person,Online,3,15,6,2020-06-26,26-06-2022,04-10-2021,07-08-2020,10,Hatchback,12935,0.0,"(55, 65]",2020-06,0.1597910544057991,Low
C6580,33,Female,Married,Urban,Bachelor's,Unemployed,Comprehensive,7,4,3,283690,3,4,2,Phone,Credit Card,0,3,3,2022-01-23,31-12-2023,26-03-2023,29-03-2023,12,Hatchback,11033,0.0,"(25, 35]",2022-01,0.22239326969726647,Low
C6581,51,Male,Single,Urban,Master's,Employed,Comprehensive,1,3,2,430810,1,4,1,Phone,Credit Card,1,23,0,2023-10-07,31-12-2023,15-12-2023,17-11-2023,10,Sedan,12678,0.0,"(45, 55]",2023-10,0.6005759629321721,Medium
C6582,49,Male,Single,Urban,Master's,Employed,Comprehensive,1,5,3,25098,2,1,0,In-Person,Online,8,2,5,2019-05-16,15-05-2020,28-01-2020,17-02-2020,8,Hatchback,6512,0.0,"(45, 55]",2019-05,0.4631021553892938,Medium
C6583,43,Male,Married,Urban,Master's,Self-Employed,Third Party,6,1,0,162847,2,1,1,In-Person,Credit Card,8,1,2,2019-08-21,31-12-2023,2000-01-01 00:00:00,15-07-2022,10,SUV,28835,0.0,"(35, 45]",2019-08,0.8473539658613939,High
C6584,42,Female,Single,Metro,Bachelor's,Self-Employed,Comprehensive,2,3,1,183520,2,3,0,Email,Cheque,9,15,3,2023-11-17,31-12-2023,31-12-2023,26-12-2023,11,Sedan,12586,1.0,"(35, 45]",2023-11,0.0831204618595568,Low
C6585,19,Female,Married,Rural,High School,Self-Employed,Third Party,9,1,0,412372,2,3,0,Phone,Online,7,19,1,2017-11-04,31-12-2023,2000-01-01 00:00:00,29-12-2019,7,Sedan,8014,0.0,"(18, 25]",2017-11,0.43528630737778806,Medium
C6586,29,Male,Married,Metro,Bachelor's,Employed,Own Damage,7,5,1,390980,3,1,0,In-Person,Cheque,0,15,4,2015-07-13,11-07-2022,18-07-2017,09-05-2018,5,Hatchback,9705,0.0,"(25, 35]",2015-07,0.3984434430554673,Low
C6587,57,Male,Single,Urban,Bachelor's,Employed,Comprehensive,7,3,4,479228,3,3,0,Email,Cheque,2,6,4,2023-04-16,31-12-2023,10-11-2023,14-11-2023,5,Hatchback,7645,0.0,"(55, 65]",2023-04,0.4611066829128725,Medium
C6588,26,Female,Married,Metro,Diploma,Employed,Third Party,5,2,3,485386,2,3,2,In-Person,Cash,4,9,0,2020-07-03,31-12-2023,21-12-2023,13-10-2021,7,Hatchback,17621,0.0,"(25, 35]",2020-07,0.8183352406719673,High
C6589,29,Male,Married,Urban,Bachelor's,Employed,Comprehensive,5,3,3,278532,2,3,1,Email,Online,9,13,7,2022-07-03,31-12-2023,06-06-2023,14-11-2023,12,SUV,17208,0.0,"(25, 35]",2022-07,0.8400425124969048,High
C6590,43,Female,Married,Urban,Bachelor's,Employed,Third Party,3,1,3,173709,0,2,0,Phone,Cash,8,18,7,2021-02-15,31-12-2023,03-11-2022,22-08-2023,4,Sedan,19249,0.0,"(35, 45]",2021-02,0.9746751918048795,High
C6591,26,Male,Married,Urban,Bachelor's,Employed,Comprehensive,8,2,0,362183,2,2,0,Email,Online,7,11,6,2019-09-12,31-12-2023,2000-01-01 00:00:00,03-06-2022,8,Sedan,6880,0.0,"(25, 35]",2019-09,0.3935326030232209,Low
C6592,27,Male,Married,Metro,Diploma,Self-Employed,Own Damage,4,2,2,83624,2,2,1,Email,Cheque,7,20,5,2021-08-31,31-12-2023,03-11-2021,10-02-2022,11,Luxury,16108,0.0,"(25, 35]",2021-08,0.20973573565847337,Low
C6593,49,Female,Single,Metro,Bachelor's,Employed,Own Damage,2,3,2,53494,2,2,0,Email,Cash,2,13,5,2015-05-02,01-05-2017,06-11-2016,10-07-2015,13,Hatchback,18912,0.0,"(45, 55]",2015-05,0.4501167638724375,Medium
C6594,51,Female,Married,Urban,Bachelor's,Unemployed,Comprehensive,1,0,0,449841,0,1,0,Email,Cash,5,24,2,2018-08-08,08-08-2019,2000-01-01 00:00:00,12-11-2018,0,Sedan,15831,1.0,"(45, 55]",2018-08,0.9465019461874832,High
C6595,65,Female,Married,Metro,Bachelor's,Employed,Comprehensive,4,5,4,236747,0,4,0,Email,Credit Card,9,26,6,2022-05-06,31-12-2023,11-11-2022,28-07-2023,4,Hatchback,16467,0.0,"(55, 65]",2022-05,0.07836241508472042,Low
C6596,37,Male,Married,Urban,Master's,Employed,Third Party,2,4,2,328098,3,3,0,Phone,Credit Card,4,27,7,2021-12-26,26-12-2023,18-03-2023,15-01-2023,2,Sedan,5194,0.0,"(35, 45]",2021-12,0.31695044311432263,Low
C6597,56,Male,Single,Urban,Master's,Employed,Comprehensive,6,4,4,264358,1,1,2,In-Person,Credit Card,5,8,1,2020-10-20,31-12-2023,25-07-2023,19-11-2021,4,Hatchback,19721,0.0,"(55, 65]",2020-10,0.39975429204517254,Low
C6598,19,Female,Married,Metro,High School,Self-Employed,Own Damage,7,3,3,398866,0,1,2,Email,Online,1,13,1,2018-09-04,31-12-2023,06-04-2021,10-08-2020,5,Hatchback,16118,0.0,"(18, 25]",2018-09,0.7264109331053937,High
C6599,18,Male,Single,Metro,High School,Employed,Third Party,8,0,0,440422,0,2,0,Email,Cash,5,3,3,2019-09-03,31-12-2023,2000-01-01 00:00:00,29-03-2022,6,Hatchback,19496,0.0,,2019-09,0.10410272723929859,Low
C6600,68,Male,Single,Rural,Bachelor's,Unemployed,Third Party,1,2,3,17846,3,1,2,In-Person,Cash,2,28,8,2015-03-20,19-03-2016,23-09-2015,09-11-2015,13,Sedan,15415,0.0,"(65, 100]",2015-03,0.7153092167496398,High
C6601,53,Female,Married,Urban,Master's,Employed,Third Party,9,2,3,282855,2,4,2,In-Person,Credit Card,0,13,4,2018-02-17,31-12-2023,02-01-2023,25-11-2022,7,Hatchback,7744,0.0,"(45, 55]",2018-02,0.9033993870026166,High
C6602,41,Male,Married,Metro,Bachelor's,Unemployed,Comprehensive,9,5,4,299618,0,2,0,Email,Cash,1,28,4,2019-11-22,31-12-2023,24-01-2022,30-09-2022,14,Hatchback,10597,1.0,"(35, 45]",2019-11,0.9027564372592223,High
C6603,44,Male,Married,Urban,Bachelor's,Employed,Own Damage,4,1,2,331793,2,2,2,In-Person,Credit Card,2,23,3,2018-04-08,07-04-2022,08-10-2019,04-11-2019,4,SUV,26079,0.0,"(35, 45]",2018-04,0.03153003809494681,Low
C6604,19,Female,Single,Rural,High School,Self-Employed,Comprehensive,1,1,0,319305,3,4,1,In-Person,Cash,0,1,4,2020-11-05,05-11-2021,2000-01-01 00:00:00,16-03-2021,10,Sedan,8456,0.0,"(18, 25]",2020-11,0.856706953121618,High
C6605,48,Female,Married,Urban,Master's,Self-Employed,Comprehensive,8,0,0,117061,2,3,0,Phone,Online,3,19,5,2015-03-04,02-03-2023,2000-01-01 00:00:00,16-04-2016,4,Sedan,9783,0.0,"(45, 55]",2015-03,0.46251425440651206,Medium
C6606,31,Male,Single,Urban,Master's,Self-Employed,Comprehensive,3,3,1,295278,3,2,1,Email,Credit Card,9,4,6,2016-11-23,23-11-2019,12-08-2018,04-05-2017,11,SUV,26085,0.0,"(25, 35]",2016-11,0.3361295173702966,Low
C6607,19,Male,Single,Metro,High School,Employed,Comprehensive,1,3,2,371900,1,3,0,Email,Credit Card,3,25,6,2020-07-21,21-07-2021,06-12-2020,20-08-2020,4,Sedan,10100,0.0,"(18, 25]",2020-07,0.7313888695800576,High
C6608,46,Female,Married,Metro,Master's,Unemployed,Comprehensive,3,1,3,251125,0,3,0,Email,Online,9,17,4,2017-10-08,07-10-2020,16-12-2019,28-07-2018,10,SUV,22264,0.0,"(45, 55]",2017-10,0.03364128374165909,Low
C6609,32,Female,Single,Urban,Master's,Employed,Third Party,2,4,2,94835,2,2,2,Phone,Credit Card,2,23,8,2017-09-30,30-09-2019,05-01-2019,29-04-2019,8,Hatchback,16685,0.0,"(25, 35]",2017-09,0.0320312411742828,Low
