Customer_ID,Age,Gender,Marital_Status,Region,Education_Level,Employment_Status,Policy_Type,Policy_Tenure,Policy_Renewal_Count,Total_Claims_Filed,Claim_Amount_Total,Missed_Payments,Family_Members_Insured,Policy_Cancellation_History,Mode_of_Communication,Payment_Mode,Customer_Complaints,Complaint_Resolution_Time,Customer_Support_Calls,Policy_Start_Date,Policy_End_Date,Last_Claim_Date,Last_Payment_Date,Vehicle_Age,Vehicle_Type,Premium_Amount,Churn,Age_Group,YearMonth,churn_probability,Risk_Group
C8055,65,Female,Married,Metro,Bachelor's,Employed,Comprehensive,9,0,0,352174,2,3,2,In-Person,Cheque,4,10,1,2021-09-24,31-12-2023,2000-01-01 00:00:00,20-12-2023,12,Hatchback,7185,1.0,"(55, 65]",2021-09,0.5281631464078813,Medium
C8056,36,Female,Single,Urban,Bachelor's,Employed,Comprehensive,5,1,3,165651,2,1,2,Email,Cheque,1,22,0,2020-10-06,31-12-2023,10-09-2021,30-03-2023,14,SUV,23472,1.0,"(35, 45]",2020-10,0.6785469243000882,Medium
C8057,23,Male,Married,Rural,Bachelor's,Employed,Comprehensive,8,4,2,388815,3,2,0,In-Person,Cheque,2,16,4,2021-02-19,31-12-2023,19-08-2021,27-06-2021,0,Hatchback,17462,0.0,"(18, 25]",2021-02,0.8093749961943866,High
C8058,37,Male,Married,Urban,Master's,Employed,Third Party,5,2,4,444834,1,3,2,Email,Cheque,7,18,9,2019-12-24,31-12-2023,14-05-2022,17-03-2023,8,Sedan,19209,1.0,"(35, 45]",2019-12,0.9187415504367271,High
C8059,44,Female,Married,Urban,Bachelor's,Employed,Comprehensive,5,3,4,157732,3,4,1,Phone,Cash,7,1,8,2016-07-02,01-07-2021,07-06-2018,12-02-2020,10,SUV,22881,0.0,"(35, 45]",2016-07,0.11203604106571174,Low
C8060,60,Male,Married,Rural,Bachelor's,Employed,Comprehensive,8,4,0,360542,3,2,2,Phone,Online,3,9,9,2015-12-12,10-12-2023,2000-01-01 00:00:00,11-05-2017,3,Sedan,14916,0.0,"(55, 65]",2015-12,0.23627381695172456,Low
C8061,54,Male,Single,Urban,Master's,Employed,Comprehensive,3,2,3,288126,3,1,1,Phone,Online,3,26,6,2015-07-17,16-07-2018,28-01-2017,31-10-2016,0,Hatchback,6690,0.0,"(45, 55]",2015-07,0.09107639000650913,Low
C8062,65,Male,Married,Metro,Master's,Self-Employed,Third Party,5,2,1,134326,2,2,1,Email,Cheque,7,13,6,2015-08-22,20-08-2020,20-07-2016,04-07-2019,12,Sedan,16318,0.0,"(55, 65]",2015-08,0.15429052696620726,Low
C8063,24,Male,Single,Rural,Bachelor's,Employed,Comprehensive,5,0,3,101725,2,4,1,In-Person,Cash,7,16,7,2019-03-29,31-12-2023,06-05-2019,12-05-2019,10,Sedan,6572,1.0,"(18, 25]",2019-03,0.2328256761486306,Low
C8064,22,Male,Married,Rural,High School,Employed,Third Party,1,5,0,26447,3,2,1,In-Person,Credit Card,2,28,3,2017-06-19,19-06-2018,2000-01-01 00:00:00,13-01-2018,1,Hatchback,18241,0.0,"(18, 25]",2017-06,0.816596650241738,High
C8065,28,Female,Single,Urban,Bachelor's,Employed,Comprehensive,3,2,2,458097,3,2,0,In-Person,Credit Card,2,25,9,2019-03-16,15-03-2022,16-02-2021,04-08-2021,3,Hatchback,7373,0.0,"(25, 35]",2019-03,0.6767893702271479,Medium
C8066,32,Female,Single,Metro,Master's,Employed,Comprehensive,4,2,1,295380,2,4,1,Phone,Credit Card,0,9,1,2022-06-18,31-12-2023,23-02-2023,24-08-2022,5,Hatchback,8132,0.0,"(25, 35]",2022-06,0.7699188620403771,High
C8067,20,Male,Married,Rural,High School,Employed,Comprehensive,6,0,4,27517,2,2,2,In-Person,Cheque,9,14,0,2015-09-30,28-09-2021,17-08-2021,06-07-2021,12,Hatchback,18326,1.0,"(18, 25]",2015-09,0.1944768461269505,Low
C8068,22,Female,Single,Urban,High School,Employed,Comprehensive,6,4,2,81120,1,4,2,Email,Online,8,25,0,2022-11-07,31-12-2023,03-06-2023,05-03-2023,5,Hatchback,17496,0.0,"(18, 25]",2022-11,0.3908961982503507,Low
C8069,40,Male,Single,Metro,Bachelor's,Self-Employed,Comprehensive,5,3,1,270056,0,2,1,Email,Credit Card,9,6,2,2019-03-26,31-12-2023,16-09-2019,09-06-2021,5,Sedan,6046,0.0,"(35, 45]",2019-03,0.161990297858834,Low
C8070,54,Female,Married,Metro,Master's,Employed,Comprehensive,2,3,1,375364,2,3,2,Email,Online,6,2,9,2018-05-12,11-05-2020,19-10-2018,11-03-2019,1,Hatchback,14884,0.0,"(45, 55]",2018-05,0.6007633939058161,Medium
C8071,26,Male,Married,Rural,Bachelor's,Employed,Third Party,4,3,2,136001,0,3,0,In-Person,Cash,5,11,4,2018-10-21,20-10-2022,10-06-2020,13-11-2020,4,Hatchback,12799,0.0,"(25, 35]",2018-10,0.18270326968255335,Low
C8072,32,Female,Married,Metro,Master's,Employed,Own Damage,5,5,4,322892,1,1,2,Email,Online,2,18,4,2015-06-12,10-06-2020,19-01-2020,31-01-2016,10,Sedan,7206,0.0,"(25, 35]",2015-06,0.6297878345452051,Medium
C8073,20,Female,Married,Metro,High School,Employed,Comprehensive,7,1,3,214304,3,1,0,Email,Cheque,0,1,0,2021-09-14,31-12-2023,02-01-2023,04-02-2022,13,Sedan,10005,0.0,"(18, 25]",2021-09,0.46889799097436413,Medium
C8074,46,Male,Married,Urban,Master's,Unemployed,Comprehensive,6,5,3,488268,1,4,0,Email,Cash,4,20,1,2017-09-16,15-09-2023,19-03-2023,25-12-2018,14,Hatchback,18069,0.0,"(45, 55]",2017-09,0.6206010221551868,Medium
C8075,23,Male,Single,Metro,Bachelor's,Self-Employed,Own Damage,2,4,3,114727,3,1,2,Email,Cheque,0,20,8,2015-07-16,15-07-2017,28-09-2015,24-04-2017,2,Luxury,39219,0.0,"(18, 25]",2015-07,0.3107218782140774,Low
C8076,34,Female,Married,Metro,Master's,Employed,Comprehensive,8,0,3,242311,0,4,0,Phone,Credit Card,5,4,6,2022-11-20,31-12-2023,10-01-2023,01-04-2023,6,Hatchback,6474,0.0,"(25, 35]",2022-11,0.8470532581077251,High
C8077,43,Male,Married,Urban,Master's,Employed,Comprehensive,8,3,2,441342,0,1,1,Phone,Cash,2,18,4,2017-06-03,31-12-2023,16-09-2019,17-03-2022,2,SUV,20082,0.0,"(35, 45]",2017-06,0.6085796282772464,Medium
C8078,38,Female,Married,Metro,Bachelor's,Self-Employed,Own Damage,4,2,3,192766,2,2,0,Email,Cheque,3,22,5,2021-11-13,31-12-2023,16-04-2022,22-03-2022,7,Hatchback,10079,0.0,"(35, 45]",2021-11,0.8657141926591583,High
C8079,25,Female,Married,Rural,Diploma,Employed,Comprehensive,1,2,3,305141,1,2,2,Email,Cheque,4,20,5,2015-05-09,08-05-2016,15-01-2016,13-04-2016,1,Sedan,12112,1.0,"(18, 25]",2015-05,0.6810027095910065,Medium
C8080,38,Male,Single,Urban,Bachelor's,Self-Employed,Third Party,3,2,1,115899,3,2,2,In-Person,Cheque,8,27,5,2022-08-09,31-12-2023,24-11-2022,04-10-2022,13,SUV,16618,0.0,"(35, 45]",2022-08,0.17917426507988055,Low
C8081,28,Female,Single,Metro,Bachelor's,Employed,Comprehensive,9,5,3,344661,0,1,2,In-Person,Cash,3,4,4,2020-12-10,31-12-2023,27-08-2021,08-01-2023,1,Sedan,15113,0.0,"(25, 35]",2020-12,0.030005358553369055,Low
C8082,55,Female,Single,Urban,Master's,Employed,Third Party,6,2,0,119347,3,3,0,In-Person,Cash,6,15,4,2019-09-09,31-12-2023,2000-01-01 00:00:00,14-11-2021,0,Luxury,48892,0.0,"(45, 55]",2019-09,0.04472664846136731,Low
C8083,25,Female,Single,Metro,Bachelor's,Employed,Own Damage,1,5,3,463910,1,1,1,Email,Credit Card,6,5,7,2016-12-28,28-12-2017,01-09-2017,19-06-2017,8,Hatchback,5614,0.0,"(18, 25]",2016-12,0.061875750146887065,Low
C8084,59,Male,Single,Metro,Master's,Employed,Own Damage,3,5,1,70081,3,4,2,Phone,Online,0,8,6,2023-01-21,31-12-2023,28-09-2023,21-05-2023,14,Sedan,6298,0.0,"(55, 65]",2023-01,0.3941789045954288,Low
C8085,41,Male,Married,Urban,Master's,Self-Employed,Comprehensive,8,5,2,38762,1,1,1,In-Person,Credit Card,1,28,9,2018-02-07,31-12-2023,10-08-2018,03-03-2022,1,SUV,29371,0.0,"(35, 45]",2018-02,0.6492813562073115,Medium
C8086,52,Male,Single,Metro,Master's,Employed,Third Party,2,0,0,227216,2,4,1,In-Person,Credit Card,1,18,3,2016-01-11,10-01-2018,2000-01-01 00:00:00,01-04-2016,14,Luxury,15777,0.0,"(45, 55]",2016-01,0.7736099753745186,High
C8087,31,Female,Married,Urban,Bachelor's,Employed,Third Party,9,5,1,206629,2,4,0,Phone,Online,5,29,5,2015-06-02,31-12-2023,23-10-2020,03-02-2018,10,Hatchback,8232,0.0,"(25, 35]",2015-06,0.17520617125033544,Low
C8088,31,Female,Married,Rural,Bachelor's,Unemployed,Third Party,9,5,2,27716,2,3,0,Phone,Cheque,1,26,9,2021-05-21,31-12-2023,30-10-2022,08-09-2023,1,Sedan,10915,0.0,"(25, 35]",2021-05,0.7041082978914456,High
C8089,27,Female,Single,Urban,Bachelor's,Employed,Comprehensive,4,3,0,248956,1,3,0,Phone,Credit Card,6,26,7,2018-03-28,27-03-2022,2000-01-01 00:00:00,20-11-2020,7,Sedan,9060,0.0,"(25, 35]",2018-03,0.9994726199089485,High
C8090,29,Male,Married,Urban,Diploma,Unemployed,Comprehensive,4,2,1,466871,2,2,2,In-Person,Online,3,28,9,2021-04-05,31-12-2023,25-07-2022,20-04-2022,14,Hatchback,7285,0.0,"(25, 35]",2021-04,0.7759658796754674,High
C8091,55,Male,Married,Rural,Master's,Employed,Comprehensive,5,4,0,382956,0,4,0,Phone,Online,8,18,4,2016-02-01,30-01-2021,2000-01-01 00:00:00,28-03-2017,8,Hatchback,5785,0.0,"(45, 55]",2016-02,0.6921752391689882,Medium
C8092,61,Female,Married,Rural,Bachelor's,Self-Employed,Third Party,8,5,3,325676,2,1,0,Email,Cash,6,10,4,2015-12-30,28-12-2023,07-10-2016,27-08-2018,8,Sedan,6243,0.0,"(55, 65]",2015-12,0.9452473765974343,High
C8093,63,Female,Married,Rural,Master's,Employed,Third Party,4,4,0,478408,0,4,1,Phone,Credit Card,6,11,7,2021-05-31,31-12-2023,2000-01-01 00:00:00,01-05-2023,14,Hatchback,6681,0.0,"(55, 65]",2021-05,0.5693775462462348,Medium
C8094,51,Female,Single,Urban,Master's,Employed,Comprehensive,9,0,3,254422,1,3,1,In-Person,Online,6,23,9,2023-08-28,31-12-2023,17-11-2023,19-12-2023,0,Hatchback,11104,1.0,"(45, 55]",2023-08,0.4639659724896925,Medium
C8095,58,Female,Married,Rural,Bachelor's,Employed,Comprehensive,3,5,3,395615,0,4,0,Email,Online,7,3,5,2017-01-05,05-01-2020,14-08-2018,06-08-2018,14,Hatchback,11334,1.0,"(55, 65]",2017-01,0.2841585686567544,Low
C8096,27,Female,Married,Rural,Bachelor's,Self-Employed,Comprehensive,9,0,0,277198,1,1,1,In-Person,Cheque,3,7,8,2019-08-07,31-12-2023,2000-01-01 00:00:00,29-03-2020,13,Hatchback,11393,0.0,"(25, 35]",2019-08,0.7725321348078316,High
C8097,34,Female,Single,Urban,Master's,Employed,Comprehensive,1,4,3,140660,3,1,2,Phone,Cheque,2,18,0,2019-10-18,17-10-2020,10-03-2020,01-04-2020,14,Hatchback,16496,0.0,"(25, 35]",2019-10,0.7056667534049827,High
C8098,34,Female,Married,Urban,Master's,Self-Employed,Third Party,8,1,3,385513,3,1,1,Phone,Cash,8,20,6,2020-11-29,31-12-2023,07-01-2023,30-09-2022,14,Sedan,12821,0.0,"(25, 35]",2020-11,0.9903983859161307,High
C8099,20,Male,Married,Metro,High School,Employed,Third Party,7,5,4,191715,3,3,1,Phone,Online,2,14,9,2019-02-23,31-12-2023,02-09-2023,01-06-2019,11,SUV,15128,0.0,"(18, 25]",2019-02,0.8088987406528888,High
C8100,48,Female,Single,Urban,Master's,Employed,Own Damage,8,1,3,429846,3,4,1,Phone,Cash,2,19,2,2016-01-06,31-12-2023,23-07-2019,12-09-2019,4,Luxury,41007,0.0,"(45, 55]",2016-01,0.7579472081310086,High
C8101,68,Female,Married,Metro,Bachelor's,Unemployed,Third Party,2,5,0,346044,2,1,2,In-Person,Cheque,3,12,7,2022-02-11,31-12-2023,2000-01-01 00:00:00,23-12-2023,10,Hatchback,15707,0.0,"(65, 100]",2022-02,0.6707391925732391,Medium
C8102,18,Male,Single,Metro,High School,Employed,Third Party,7,5,2,79705,0,4,2,Phone,Online,0,22,1,2023-06-25,31-12-2023,14-12-2023,19-12-2023,13,Luxury,37156,0.0,,2023-06,0.9558862278177409,High
C8103,29,Male,Married,Metro,Bachelor's,Self-Employed,Comprehensive,4,3,2,484010,2,1,2,In-Person,Cash,9,11,1,2022-03-02,31-12-2023,05-08-2023,03-01-2023,10,Sedan,7764,0.0,"(25, 35]",2022-03,0.2538764197117499,Low
C8104,56,Male,Single,Urban,Bachelor's,Self-Employed,Third Party,1,3,0,388289,0,4,0,Email,Credit Card,8,8,6,2019-03-14,13-03-2020,2000-01-01 00:00:00,05-11-2019,1,Luxury,26119,0.0,"(55, 65]",2019-03,0.2774876428706219,Low
C8105,21,Male,Single,Urban,High School,Employed,Third Party,3,2,2,49206,2,3,1,Phone,Cash,4,4,9,2016-11-19,19-11-2019,27-04-2018,20-05-2018,9,Hatchback,5527,1.0,"(18, 25]",2016-11,0.5215086782800338,Medium
C8106,59,Male,Married,Urban,Master's,Self-Employed,Comprehensive,5,4,3,62866,0,2,2,In-Person,Online,7,11,1,2022-10-09,31-12-2023,11-08-2023,03-04-2023,6,SUV,11219,0.0,"(55, 65]",2022-10,0.8174670957455971,High
C8107,30,Male,Single,Urban,Bachelor's,Unemployed,Comprehensive,4,5,2,303159,2,4,1,In-Person,Online,6,21,0,2020-12-02,31-12-2023,16-06-2022,25-02-2023,0,Hatchback,11076,0.0,"(25, 35]",2020-12,0.24548045842750554,Low
C8108,51,Male,Single,Urban,Master's,Employed,Comprehensive,8,1,4,410098,3,4,2,Phone,Online,4,3,0,2016-09-28,31-12-2023,29-07-2017,28-12-2022,3,Hatchback,14144,1.0,"(45, 55]",2016-09,0.7881200745159048,High
C8109,59,Male,Married,Urban,Master's,Employed,Comprehensive,2,0,0,454733,0,3,2,In-Person,Credit Card,6,22,5,2017-12-29,29-12-2019,2000-01-01 00:00:00,01-02-2019,7,Sedan,17371,0.0,"(55, 65]",2017-12,0.5098942376978709,Medium
C8110,38,Female,Single,Urban,Master's,Employed,Own Damage,8,2,1,196501,1,1,2,Email,Online,2,8,5,2017-08-21,31-12-2023,29-05-2019,01-10-2017,10,Sedan,7502,0.0,"(35, 45]",2017-08,0.4639999697869217,Medium
C8111,39,Male,Married,Metro,Bachelor's,Employed,Comprehensive,5,3,3,428743,0,2,1,Phone,Cash,0,10,1,2018-12-29,28-12-2023,05-11-2019,10-09-2023,3,Hatchback,12526,0.0,"(35, 45]",2018-12,0.4396713631840019,Medium
C8112,21,Male,Single,Rural,High School,Employed,Comprehensive,2,1,2,20772,1,3,1,In-Person,Credit Card,5,25,8,2015-12-19,18-12-2017,11-10-2017,08-05-2017,10,Hatchback,7078,0.0,"(18, 25]",2015-12,0.6807149713438629,Medium
C8113,35,Male,Married,Urban,Master's,Self-Employed,Comprehensive,8,5,1,351747,2,1,0,Email,Cheque,6,16,5,2023-04-10,31-12-2023,16-11-2023,19-05-2023,14,Sedan,9777,0.0,"(25, 35]",2023-04,0.8527186106931102,High
C8114,22,Male,Single,Rural,High School,Employed,Third Party,1,5,4,128215,0,3,0,In-Person,Online,9,10,2,2020-08-27,27-08-2021,08-02-2021,16-02-2021,8,Hatchback,19612,0.0,"(18, 25]",2020-08,0.08983238620309819,Low
C8115,36,Male,Single,Metro,Bachelor's,Employed,Comprehensive,5,1,2,140619,2,2,1,In-Person,Credit Card,3,13,8,2023-05-20,31-12-2023,09-12-2023,05-07-2023,12,Sedan,8387,0.0,"(35, 45]",2023-05,0.24222187660631245,Low
C8116,19,Female,Single,Urban,High School,Employed,Comprehensive,1,3,4,318341,1,1,2,Phone,Cheque,7,22,0,2022-06-05,05-06-2023,29-08-2022,13-09-2022,10,Sedan,10231,0.0,"(18, 25]",2022-06,0.5022216843168884,Medium
C8117,29,Female,Married,Metro,Diploma,Employed,Own Damage,1,3,3,35277,1,1,0,In-Person,Online,8,24,0,2021-05-02,02-05-2022,28-04-2022,23-12-2021,9,Sedan,6691,0.0,"(25, 35]",2021-05,0.5688781140611469,Medium
C8118,34,Male,Single,Metro,Master's,Employed,Third Party,2,2,3,125019,2,4,2,Email,Credit Card,2,5,2,2018-02-13,13-02-2020,14-04-2019,12-10-2019,14,SUV,17648,0.0,"(25, 35]",2018-02,0.6531230640158432,Medium
C8119,27,Female,Married,Urban,Bachelor's,Unemployed,Comprehensive,8,4,0,10040,2,1,0,Email,Online,8,22,1,2018-08-09,31-12-2023,2000-01-01 00:00:00,30-01-2022,3,Sedan,17809,0.0,"(25, 35]",2018-08,0.1716839712477387,Low
C8120,51,Male,Single,Rural,Bachelor's,Employed,Comprehensive,4,3,0,292482,3,3,2,Email,Credit Card,8,16,3,2020-09-24,31-12-2023,2000-01-01 00:00:00,28-07-2022,2,Hatchback,5854,0.0,"(45, 55]",2020-09,0.5687260248589884,Medium
C8121,23,Female,Married,Urban,Bachelor's,Employed,Third Party,5,4,0,79689,0,2,0,Phone,Credit Card,4,17,5,2018-05-05,04-05-2023,2000-01-01 00:00:00,16-10-2020,2,Hatchback,19601,0.0,"(18, 25]",2018-05,0.8950132893317226,High
C8122,25,Female,Single,Urban,Bachelor's,Employed,Third Party,1,5,2,484506,1,1,1,Phone,Online,7,13,3,2019-07-05,04-07-2020,22-12-2019,15-04-2020,4,Luxury,42912,0.0,"(18, 25]",2019-07,0.8561787782275129,High
C8123,68,Male,Married,Urban,Master's,Self-Employed,Own Damage,9,1,3,343227,2,1,2,In-Person,Cash,9,27,6,2017-05-21,31-12-2023,30-12-2020,29-09-2020,5,Hatchback,11390,1.0,"(65, 100]",2017-05,0.7505544520802707,High
C8124,28,Female,Single,Metro,Bachelor's,Employed,Comprehensive,5,1,2,187840,3,4,0,Phone,Cheque,0,8,8,2018-12-14,13-12-2023,01-01-2023,27-05-2021,14,Hatchback,19747,0.0,"(25, 35]",2018-12,0.059024716363916485,Low
C8125,29,Female,Single,Urban,Bachelor's,Self-Employed,Third Party,2,5,2,161810,2,3,1,Email,Cash,6,27,0,2019-02-15,14-02-2021,15-11-2020,15-06-2019,1,Sedan,10259,1.0,"(25, 35]",2019-02,0.5178878159156931,Medium
C8126,26,Female,Single,Urban,Bachelor's,Employed,Comprehensive,7,5,1,388390,0,1,0,Email,Credit Card,8,6,5,2021-12-28,31-12-2023,22-10-2023,15-10-2022,13,Hatchback,8650,0.0,"(25, 35]",2021-12,0.7130825866626228,High
C8127,19,Female,Single,Urban,High School,Self-Employed,Comprehensive,6,4,2,308763,3,3,1,In-Person,Credit Card,0,29,7,2015-06-25,23-06-2021,08-09-2015,13-03-2017,12,Luxury,38383,1.0,"(18, 25]",2015-06,0.03047736040297544,Low
C8128,25,Female,Married,Urban,Bachelor's,Self-Employed,Third Party,4,2,4,12919,2,1,0,Phone,Credit Card,1,15,3,2019-09-26,25-09-2023,10-01-2023,10-11-2019,1,Hatchback,17416,0.0,"(18, 25]",2019-09,0.9177748608159899,High
C8129,28,Male,Married,Metro,Bachelor's,Employed,Third Party,8,5,3,173797,1,2,2,Phone,Online,6,5,0,2023-03-20,31-12-2023,14-05-2023,06-11-2023,7,Hatchback,10885,0.0,"(25, 35]",2023-03,0.6807224981956086,Medium
C8130,53,Female,Single,Urban,Master's,Unemployed,Own Damage,9,0,2,115856,0,3,0,Phone,Cheque,6,21,7,2015-11-27,31-12-2023,14-08-2018,03-12-2021,7,Hatchback,14057,0.0,"(45, 55]",2015-11,0.19064228003270367,Low
C8131,27,Female,Married,Rural,Bachelor's,Unemployed,Comprehensive,7,4,2,432974,3,3,0,Email,Online,8,6,7,2021-06-17,31-12-2023,30-03-2022,06-08-2021,6,Hatchback,14685,0.0,"(25, 35]",2021-06,0.5656166224609631,Medium
C8132,38,Female,Single,Rural,Master's,Employed,Comprehensive,6,5,0,145048,2,1,2,In-Person,Cheque,9,26,3,2017-10-28,27-10-2023,2000-01-01 00:00:00,22-05-2018,8,Hatchback,18407,1.0,"(35, 45]",2017-10,0.37094954478015585,Low
C8133,37,Female,Single,Urban,Master's,Self-Employed,Third Party,7,3,0,181918,3,1,0,Email,Cheque,4,20,4,2019-05-31,31-12-2023,2000-01-01 00:00:00,30-06-2023,3,Sedan,14472,0.0,"(35, 45]",2019-05,0.20661541652601212,Low
C8134,65,Male,Single,Urban,Master's,Employed,Comprehensive,5,1,4,335377,3,4,1,Phone,Cash,5,3,9,2022-06-05,31-12-2023,07-03-2023,01-09-2023,6,Hatchback,9509,0.0,"(55, 65]",2022-06,0.6200136862810406,Medium
C8135,25,Male,Married,Metro,Bachelor's,Employed,Comprehensive,3,2,2,430836,3,4,0,Email,Cheque,7,2,7,2020-04-30,30-04-2023,03-01-2022,07-04-2022,6,SUV,15259,0.0,"(18, 25]",2020-04,0.6425888327899444,Medium
C8136,53,Male,Single,Urban,Bachelor's,Employed,Third Party,7,1,1,21533,2,3,1,In-Person,Credit Card,4,18,0,2016-11-16,15-11-2023,02-09-2018,01-12-2018,6,SUV,27206,1.0,"(45, 55]",2016-11,0.580059647707651,Medium
C8137,46,Male,Married,Urban,Master's,Employed,Comprehensive,4,0,0,304606,0,2,1,In-Person,Credit Card,4,15,2,2021-05-07,31-12-2023,2000-01-01 00:00:00,05-10-2023,7,Luxury,32302,0.0,"(45, 55]",2021-05,0.6271547184382601,Medium
C8138,59,Male,Single,Urban,Master's,Employed,Comprehensive,8,2,0,65448,2,4,2,In-Person,Cheque,3,3,5,2023-07-13,31-12-2023,2000-01-01 00:00:00,19-10-2023,14,Sedan,17477,0.0,"(55, 65]",2023-07,0.5442531642541647,Medium
C8139,29,Female,Single,Rural,Bachelor's,Employed,Third Party,5,1,3,410897,2,3,0,Phone,Cheque,3,13,3,2021-03-25,31-12-2023,07-05-2023,11-03-2023,1,Sedan,6053,0.0,"(25, 35]",2021-03,0.2689195978016261,Low
C8140,31,Female,Married,Urban,Bachelor's,Self-Employed,Comprehensive,5,4,2,388564,3,2,2,In-Person,Cheque,1,18,3,2019-02-02,31-12-2023,16-05-2020,14-09-2021,14,SUV,19533,1.0,"(25, 35]",2019-02,0.33601257072431445,Low
C8141,65,Female,Single,Urban,Bachelor's,Unemployed,Own Damage,5,1,0,421363,0,3,1,In-Person,Credit Card,1,15,0,2018-03-28,27-03-2023,2000-01-01 00:00:00,23-07-2022,1,Sedan,5541,0.0,"(55, 65]",2018-03,0.9451075739490661,High
C8142,67,Male,Single,Metro,Master's,Employed,Third Party,6,5,2,67246,3,1,2,Email,Cash,3,11,8,2017-06-23,22-06-2023,20-07-2019,06-09-2021,14,SUV,14150,0.0,"(65, 100]",2017-06,0.6304101573875212,Medium
C8143,38,Female,Single,Urban,Bachelor's,Employed,Third Party,4,1,1,349858,3,3,1,In-Person,Cheque,2,5,5,2019-12-16,15-12-2023,07-05-2021,05-05-2023,14,Luxury,26552,0.0,"(35, 45]",2019-12,0.9241312248850132,High
C8144,39,Female,Single,Rural,Master's,Employed,Own Damage,2,1,4,75911,1,3,1,Email,Online,4,2,1,2021-07-27,27-07-2023,30-07-2022,08-06-2022,5,Sedan,5709,0.0,"(35, 45]",2021-07,0.172959394874863,Low
C8145,38,Female,Married,Urban,Master's,Employed,Comprehensive,6,3,3,167619,1,1,2,In-Person,Credit Card,5,15,4,2020-02-11,31-12-2023,26-12-2023,02-07-2020,8,Hatchback,8181,0.0,"(35, 45]",2020-02,0.3107662164177095,Low
C8146,61,Male,Single,Metro,Master's,Unemployed,Comprehensive,1,3,1,152115,0,4,0,Email,Cheque,9,15,3,2023-05-12,31-12-2023,28-07-2023,30-12-2023,11,Hatchback,18687,0.0,"(55, 65]",2023-05,0.704338675418281,High
C8147,67,Male,Married,Rural,Master's,Employed,Third Party,4,1,2,273933,1,1,0,Email,Cash,2,6,6,2020-07-04,31-12-2023,23-02-2021,30-11-2021,14,Hatchback,15641,0.0,"(65, 100]",2020-07,0.8296509447447986,High
C8148,47,Female,Single,Metro,Bachelor's,Employed,Third Party,6,4,2,188224,2,3,0,Phone,Online,1,5,2,2018-11-27,31-12-2023,20-03-2021,30-08-2023,4,SUV,13529,0.0,"(45, 55]",2018-11,0.5171189883296818,Medium
C8149,56,Male,Married,Urban,Master's,Self-Employed,Comprehensive,1,0,2,370335,1,1,1,Phone,Cheque,4,21,9,2022-06-16,16-06-2023,13-10-2022,14-01-2023,8,Hatchback,12038,1.0,"(55, 65]",2022-06,0.5595309682685404,Medium
C8150,37,Female,Married,Metro,Bachelor's,Self-Employed,Own Damage,6,2,0,245816,0,3,2,Phone,Credit Card,5,20,2,2020-10-11,31-12-2023,2000-01-01 00:00:00,04-05-2023,1,Sedan,14142,0.0,"(35, 45]",2020-10,0.24199904074396572,Low
C8151,41,Female,Single,Metro,Bachelor's,Employed,Comprehensive,6,4,4,167542,0,1,1,Email,Cash,8,14,7,2022-03-31,31-12-2023,20-09-2022,11-04-2023,6,Hatchback,11474,0.0,"(35, 45]",2022-03,0.18423450064632374,Low
C8152,40,Female,Married,Metro,Master's,Employed,Comprehensive,3,4,3,142916,1,2,1,Email,Cash,6,29,7,2022-02-26,31-12-2023,04-07-2022,01-10-2023,5,Hatchback,13020,0.0,"(35, 45]",2022-02,0.8317640775074899,High
C8153,24,Female,Single,Urban,Bachelor's,Employed,Third Party,1,4,4,486286,2,4,2,Email,Online,3,25,6,2018-12-16,16-12-2019,18-01-2019,23-11-2019,10,Hatchback,8071,1.0,"(18, 25]",2018-12,0.6625354953534187,Medium
C8154,26,Female,Married,Urban,Bachelor's,Employed,Comprehensive,3,2,2,328035,3,1,1,Email,Cash,6,26,4,2015-12-28,27-12-2018,09-11-2017,14-06-2016,4,Hatchback,17306,1.0,"(25, 35]",2015-12,0.4434950861618593,Medium
C8155,18,Female,Married,Urban,High School,Self-Employed,Comprehensive,1,3,0,394687,2,4,1,Email,Cheque,4,19,0,2016-06-23,23-06-2017,2000-01-01 00:00:00,04-08-2016,13,Sedan,10979,1.0,,2016-06,0.9007341694373184,High
C8156,43,Male,Single,Urban,Master's,Employed,Comprehensive,8,0,4,318413,0,4,0,Phone,Online,3,24,0,2022-05-28,31-12-2023,03-04-2023,24-04-2023,13,Sedan,15787,0.0,"(35, 45]",2022-05,0.2564535177805316,Low
C8157,55,Male,Married,Urban,Bachelor's,Employed,Comprehensive,7,1,0,172999,3,1,0,In-Person,Credit Card,0,10,2,2016-09-21,20-09-2023,2000-01-01 00:00:00,25-07-2023,8,Hatchback,8995,0.0,"(45, 55]",2016-09,0.5031872110797688,Medium
C8158,55,Male,Married,Rural,Bachelor's,Employed,Comprehensive,3,1,0,184763,1,4,1,Phone,Cheque,8,12,7,2017-09-27,26-09-2020,2000-01-01 00:00:00,23-12-2017,10,SUV,28031,0.0,"(45, 55]",2017-09,0.8161818363727533,High
C8159,61,Male,Married,Rural,Master's,Unemployed,Comprehensive,8,0,1,353318,2,2,2,Email,Cash,0,23,3,2016-02-10,31-12-2023,30-12-2019,14-01-2019,13,Hatchback,13874,0.0,"(55, 65]",2016-02,0.021986496012588508,Low
